140.46356279985858,16296
141.3862636699288,21473
142.9209689467405,22880
150.01343899783228,9915
151.3586719901737,21728
152.70837770174458,16304
154.0062735384072,16428
155.07576047299025,21849
157.12060274411868,22041
157.78962824015233,22044
159.74144605971637,22635
161.76643586698555,22600
162.67586586473118,21951
162.87276450553463,22654
163.18390151765735,22470
164.61171335038443,18604
166.70553328671303,21738
172.58670280868984,22145
174.69793625312295,22334
177.62762214514956,11513
177.90237291109477,22891
178.82932337556866,16455
180.17820818962286,22464
185.17148539903414,16323
186.7233271634194,22359
193.00526628199597,22912
195.08664690076432,18214
195.55866068069537,18794
196.44306823329728,21503
199.18293812908797,21802
199.95942491353472,17283
200.00588421186143,22100
206.41460828336014,15224
214.29746327024844,16296
216.76969283534393,22091
222.15789612778698,21717
222.59348000554306,22343
222.70937893953635,18596
223.17433769280638,21552
226.1099080755021,18595
233.22734941516134,18594
234.75070415597486,9549
235.27691542636586,23445
238.53356268425065,16315
239.32502185737886,16303
241.76515576280593,19000
243.39461346543084,22641
249.32927599132051,22855
251.06238063554363,20135
252.13847048861948,22556
252.53521428999676,22018
255.53100195267197,23032
257.190835897694,21589
257.99011867132367,22070
259.19951025801953,19387
262.3325090230053,22642
263.3714290380404,21484
265.9774226664182,21812
266.21900976665034,22352
267.0089566276013,18339
267.17536928022696,22011
269.55924483872263,22407
271.65721945726835,21904
272.4268964234065,22039
278.59999099813683,22846
285.06899415870794,11104
285.5628101379905,21719
286.24875510411846,11426
291.4247133385473,19427
291.8355253854912,16499
297.44406965965607,16740
300.79792151558456,22607
301.3201690274462,20661
304.3052069061228,21523
304.9022914544038,22372
306.40807228766266,22422
312.91771224736743,11669
315.4251402351855,22027
321.8245141168877,16310
323.31838255128525,19144
324.4600100252293,18139
325.3617727564642,22861
326.15791765929026,22374
329.3232064853532,16306
333.14462404350445,21865
341.3722673342032,22290
343.6969133614775,21829
346.15110688053585,16291
351.3818209166979,18355
352.9008053983402,16630
353.92333748998715,22253
358.6755114652877,23381
366.6128431231809,16288
367.80595319764245,22373
369.36473670765633,21717
377.2362257179932,21573
380.4643523502173,22344
385.0355455698167,22270
388.89698140488014,22524
391.68245702335065,21838
392.9886157467777,17595
393.0280686597043,21858
393.1825406700777,22110
393.7413158679686,22794
397.6372849683049,20649
400.955919853931,22156
402.35899086872735,22937
407.96818811350994,16758
414.6322129443829,22939
416.6877003167608,21781
418.6910944986768,22095
423.37274955605756,22264
423.78680631531614,18232
427.98057675420233,21692
431.0411573041899,22852
436.09863491151845,22048
439.773158135589,18909
440.7758926824433,22362
445.83560496446415,19692
448.09775802349753,22062
453.0833637032066,22101
456.65958130289357,18161
457.0121489921808,22769
462.2802754742664,22555
462.92893065983804,19001
467.08294118765843,21582
468.07901669255506,17787
468.66420723969605,22526
469.0441592585651,22233
469.60204288850775,22896
470.41963002957925,22780
471.81633047270657,22291
475.7728864842513,16292
480.87138923871674,22235
482.70986308776406,22859
483.3464101086209,16289
487.3790175809567,17932
496.04572514906806,21983
496.39685908745446,17267
497.818194513624,20028
499.6870356765893,22932
501.76109266679214,22884
509.96473961653567,16313
525.9810735359473,16727
527.7576835319682,22072
534.4970447089919,22868
539.2497375363608,22298
540.0636136253391,18488
541.1434871764092,22113
546.9657239440463,21548
549.5303515119941,22842
557.4872587617471,17931
559.4436115629463,17267
559.8505600264955,22556
560.5927097938867,22746
568.9106084617147,19339
569.2710477465922,22082
574.5862114019649,22076
579.4759048298549,22903
583.7108289513783,16309
587.0157165456832,18239
589.4355895301039,20018
597.3342526680104,21235
605.3153577158413,22099
609.3719281195845,19324
610.2548706811548,21851
615.241197684483,22779
615.9639679126025,21381
618.4773110115864,22409
620.2632129113558,22800
624.3838810813,22529
629.8445315503794,20863
630.4658660937641,22456
631.2718113269751,22737
631.8078276776433,22725
633.656762757178,18873
635.2319354034615,22403
640.8792756212271,21571
645.7228527765285,17927
646.0622301860737,10043
646.6748157969838,21715
647.8354912751665,23521
650.6814516264906,21482
650.8375638163052,21943
652.7631686479685,16306
652.8508765250832,16308
657.524669073911,21512
657.8763692308835,22462
663.2123412276302,21843
668.7057211913242,20010
670.7361450696686,15280
674.2736436466896,22266
676.3279149610034,22512
685.4908184317206,22326
689.332864625223,22714
690.4126705336166,21989
699.8508067599381,22708
704.7479996030023,21539
712.4295788475929,22759
717.3451874780453,18869
717.5182385639788,22330
719.5200005134839,6672
721.35949556904,18942
728.9487040879006,22231
732.8874309399727,22424
733.1409767155398,21104
738.0755348903458,22759
739.180511111805,10258
741.5208735614619,15277
746.8491770305583,22882
748.0528536174354,22216
748.8398107555885,22055
750.9518401849797,22375
753.1244858574577,22288
757.7642523923109,22497
763.2329779530144,22007
765.5412164692985,22150
771.6230591913555,21974
773.5044964444712,20001
781.0377746239877,21083
781.1591211642957,22440
782.9567401869698,7652
783.0815946632644,21127
792.7142849547315,21735
795.5778425804261,22172
799.8494900616593,21086
801.2116698377191,22700
803.5912046290047,21078
803.6751902891876,22725
803.905726915005,22210
805.323799168565,21633
811.9513250922253,16274
812.393708648896,21085
812.841455962615,22414
815.4134126554324,23026
817.7304161816942,21533
826.2355448489727,21775
832.9788716982492,21120
838.6353969372287,22268
848.0249117183838,21677
850.4889814358484,6861
850.515836356658,22824
855.9360475903408,22391
856.1251396671944,21117
860.6046242220898,22801
861.8766921326259,21609
869.1200697890699,21795
873.8199489181336,22291
876.4059512345705,22800
879.795373813677,22467
891.6899218449324,21628
897.6412982266983,22782
904.6821243130121,22737
918.9635659059238,22722
925.8961498299411,21911
931.5771912608673,21665
942.6563033175828,8081
945.7972843419341,22017
952.177198147129,22699
954.0025943822463,17233
966.7670618505222,22724
978.4031749768636,22796
981.6530204152673,21395
987.9008108117791,21647
997.858651649911,22393
1007.13490424561,21779
1014.2666389873511,22140
1020.9467138890108,18212
1022.3317781281598,16300
1030.0390221134974,21916
1051.6584615024005,22262
1053.9192774840408,22945
1062.7384042738463,21765
1063.8584692815427,22822
1065.0806152055864,22334
1068.7059251628739,22165
1068.8542956057624,21089
1070.7653411547747,22045
1071.4903520116684,22458
1073.677373950075,22736
1078.3654833986875,22447
1078.7036275511289,21363
1089.585146971739,21605
1093.7349364444265,22783
1098.2938628838288,21775
1100.8677910760202,22125
1100.9370408326606,19842
1113.123596502966,16323
1114.9927629490955,13797
1118.630943433436,22186
1129.6797402235807,22700
1138.202626455334,16164
1149.3645426578516,22346
1149.5605597904855,22000
1153.9636567861123,21904
1157.980215049626,22668
1163.2863069324928,22219
1165.4324780200895,22321
1169.4588114867163,22119
1174.7900478579254,22788
1183.2673328980034,13485
1186.5353033589702,22382
1188.1276626477834,22115
1188.7932206537864,21783
1194.7142567909762,16266
1198.765077130997,21374
1207.445413744997,22676
1216.3971373261265,22640
1218.4654169085757,17192
1222.7717481437571,22775
1223.7886460888233,22236
1226.059826460934,17906
1229.5439838684126,3956
1234.5046317205542,22133
1235.7377131612218,14511
1242.6967552105673,22608
1243.1299923412028,22749
1243.1310834187502,21468
1243.9164005366808,22140
1248.434930730351,7588
1251.9246998827882,22165
1257.732842582242,21732
1261.8933067554774,21984
1266.8785545680032,21065
1280.751031971854,21900
1308.4954006677335,17231
1310.7760493926203,22669
1315.9526065211403,21348
1326.3367588998708,19084
1335.198831500977,13107
1345.1195001906967,16261
1358.4072419685733,22326
1360.6852418729452,11827
1362.1862383078462,16267
1364.341792404278,22381
1366.5669744973125,11807
1384.5086841920966,22317
1386.8530078436806,22125
1388.8796794687528,22701
1389.9567408986159,22750
1390.8124400971287,21932
1393.7783389338585,17216
1401.9139698283952,17134
1404.7646057402528,21733
1405.3974557424942,5811
1410.55442670992,22147
1411.5237903718648,22360
1411.7825380024162,6966
1411.8428553558508,21347
1412.7899445796377,21765
1416.3042244426842,22147
1426.137178401062,22194
1437.368585975287,22178
1445.2990763028345,22111
1448.2220008777438,19074
1461.9830226938195,22298
1468.2550160940903,7646
1471.7868416484823,12489
1472.1102967128554,18376
1474.4735144309998,21739
1475.401642085537,21852
1476.909770658986,22604
1477.3990797178071,22356
1478.5280853173058,21844
1478.9647110043165,21941
1494.3193731173178,21992
1498.9205594006587,22275
1500.365632130386,8545
1503.007208451835,22697
1505.8027748370357,22314
1510.1243534569107,21944
1515.5993811190929,20042
1515.8051272941639,22682
1521.1112785053983,7929
1525.9099901075328,18581
1534.350088176043,22153
1534.6569838595742,22293
1536.3368698471888,21457
1542.2560109383594,15834
1545.4813325423204,18941
1546.2173191285158,22080
1547.1914674270963,22592
1547.8445436141517,21724
1548.4033229834217,22268
1556.317626459527,22693
1557.149392837963,11672
1558.5133438754842,16260
1569.4271965759087,22577
1575.214217363476,18888
1585.3336655300889,22168
1589.236709963922,22043
1597.6203595112347,21865
1598.1956797555802,16266
1605.5998330902512,21990
1605.890454443303,21567
1612.6769296292978,19956
1615.4705127759607,22579
1618.5886687589912,13033
1624.6187758281894,21728
1626.6010706955817,22132
1628.7891492891924,21526
1631.0740125514674,21565
1638.0675256030922,22285
1642.0122505428922,21381
1643.7034801314778,21872
1645.306430495433,20318
1647.4290736159965,22245
1648.0220740074333,21528
1648.7898509958247,21528
1665.2539926533605,22179
1665.4625799968594,21876
1670.8664974632272,21658
1673.1083995599108,22523
1680.284958365771,22026
1686.8424337906863,17204
1693.1899286472822,16263
1696.1707079098394,22235
1696.5765244109461,22654
1697.5509972030195,10828
1699.429478550356,22513
1701.8426212379036,21852
1701.8487243429333,19666
1703.440210070346,22279
1703.8734157126478,21507
1706.9271962238638,21721
1711.7818162564718,21904
1712.2068756085223,21647
1712.7088227455479,9888
1713.84773325918,21512
1719.4157767823165,21373
1719.74319865382,22248
1722.3589255030408,17025
1723.8689203103047,18568
1727.4620552517565,21930
1737.3428517474088,22003
1754.1506479136317,22269
1757.3448983035746,21803
1759.569791519539,19947
1771.5928646575162,21865
1772.325820267389,22108
1774.2886455141838,17351
1776.5831349402865,19051
1777.9320598659654,17115
1788.6840826428136,19944
1790.2661231812679,9335
1799.1948408463606,19943
1808.7189893762772,21623
1818.7301530336963,21624
1824.4829081425974,21499
1825.7587453190201,21808
1836.452879913611,22121
1838.4757331915762,16476
1844.8073063260665,22290
1848.1584274454242,22630
1852.4541704022636,9770
1852.7899138598068,16968
1854.9896017420206,20746
1855.2487259563134,5843
1856.4601680500264,22543
1871.8199893155013,21882
1878.8726719149456,22570
1886.2617700596743,15180
1887.4920765250438,21529
1889.9679648825531,22177
1891.137675423765,22286
1892.9196345591245,18934
1893.0718280924718,22213
1897.6605988397976,22058
1904.6231081224794,22473
1912.6314294638084,21020
1917.2444600982046,21014
1923.2751378324083,16243
1925.7169786657184,22105
1925.7285391963524,21620
1932.2608096041788,21693
1935.1265012159208,21491
1947.905820006701,21846
1967.3902872120582,22555
1972.661200889984,21789
1973.4691870445422,18359
1986.452889457215,21632
1997.5548236465609,22559
1997.6476815365756,22247
1999.5001819584265,22595
2003.7953232538782,21876
2005.7614322245652,21680
2008.7027893969846,13106
2012.1877690012668,22574
2014.429432898706,21483
2015.7507231884629,21831
2017.3402053417303,18447
2021.6602715440958,22177
2029.9039420028275,18164
2031.6092733285566,22023
2044.9456532366462,22250
2062.3297146535865,10634
2077.789136655969,18380
2092.2987920613277,22172
2094.7135311819166,22466
2095.26446088647,22175
2097.468617386538,12396
2104.222451870781,21777
2108.466218478663,22523
2112.8027326520587,22093
2114.4122264976404,22157
2117.6495668610055,21754
2127.6029013264215,21362
2129.106634340383,20949
2134.29506112728,21639
2136.2577272777567,21848
2137.6383962108907,19357
2137.7508343746035,21755
2139.809971963592,22485
2144.1770825389062,21498
2147.6114350598014,17128
2147.798331150248,21853
2150.982535018901,21766
2162.610738076836,22522
2163.240120184467,21828
2164.131224034673,22053
2167.4038061778488,21478
2171.6218320695607,22146
2174.5994352797998,10442
2177.1327291025095,22214
2178.9099244027725,21474
2191.341194100858,22020
2211.8453635401006,16325
2227.795250159565,22159
2235.231923826991,7770
2243.7497863621284,22445
2258.7542187400363,21528
2260.970230291166,21777
2261.4404690623637,21634
2273.6499720812144,22129
2283.6423985838087,21100
2284.1764051652585,22542
2292.9862748895134,22438
2299.9175008825014,22037
2301.152999421134,22151
2302.918159528466,21642
2304.311247194378,16321
2306.299343432895,21844
2314.651107250943,22466
2331.1923943061765,21644
2334.097565287644,22394
2337.683626748444,21606
2339.5752481036716,22115
2350.1834462035586,22005
2353.055637146789,21963
2357.5666396909087,5597
2360.4949659546564,22496
2365.670294209905,10757
2366.594954631415,21499
2374.9706621425544,22479
2401.2423896065666,22509
2411.4371089122724,22148
2419.4276087936164,22176
2439.982245999853,18817
2445.049345948178,21380
2446.4967230101315,22470
2452.430352354466,17093
2458.2276014440754,16319
2458.665070399285,21843
2467.9949912478237,21824
2469.9010203164917,21677
2470.9043833259366,21843
2477.497043832408,22469
2479.3884397803668,13453
2484.297765506302,22453
2507.2663552745475,17115
2526.078264937031,22011
2552.890940094142,21741
2555.3624941638154,17025
2560.814941570931,21773
2580.456245160959,15342
2583.24353913737,21494
2585.8544456761497,21289
2598.244883169813,22121
2616.217863127882,21821
2622.6551329689446,21372
2624.417395191976,17851
2629.0973900293047,16231
2637.7536713754935,21999
2639.024469687003,21971
2658.218228247339,21945
2659.967049002744,21742
2662.4713139892574,21739
2662.7664032984203,21565
2671.327421838329,17111
2684.113518779677,22020
2685.401292727636,21080
2688.4292315158013,18034
2689.4829150122046,15598
2704.5372443685346,22422
2706.854620277993,18861
2715.303886472201,22107
2717.537583736996,21490
2749.300899340987,21611
2754.955943519094,17734
2756.1823784537064,21727
2759.622330875212,22426
2761.8944349921953,21980
2764.0177186788533,10261
2768.808819645606,22377
2770.6745924618426,13453
2771.400959317254,17824
2773.226705557217,21491
2774.605210639485,22346
2777.0692239138107,22360
2785.183635392678,8964
2788.4339791498783,21892
2794.259280134127,22348
2794.9913759724914,18027
2807.7105483705823,21902
2818.0503852329794,18078
2826.2367547862345,21981
2835.9871996159195,22427
2856.3515288093113,19747
2862.561985802865,21071
2862.584892229947,15168
2868.56659105688,17433
2872.833039477022,21923
2881.680280081953,20725
2881.9104052340786,21768
2885.902864687123,21495
2888.0057432302187,22333
2899.8140199094764,6904
2904.7951271026295,17634
2904.99895376688,21743
2907.513891062454,21219
2920.840888078513,21854
2921.632481171576,12226
2925.916226681272,21777
2928.3725423228,20706
2937.6973798198555,22423
2941.3787184791404,18369
2957.6656295808993,21062
2959.0639950227787,21981
2964.521163094466,22041
2969.555212365717,21855
2997.8997636913655,22032
2999.4843130035742,20893
3003.817187035424,22101
3016.7820394451364,22334
3024.419369799394,16309
3040.0574135956804,20710
3040.6104058469614,21912
3060.8943319749987,21595
3064.775217593863,22305
3070.7905852881922,21055
3092.775198364322,19343
3096.683128878874,17098
3101.5226985809554,22049
3127.1136119532025,21767
3144.073885467966,16236
3146.4625430535225,21943
3152.9105883655866,22321
3153.8530548353096,17237
3154.770198481579,21480
3155.1693444602975,22347
3168.344700492036,17423
3169.058047195938,22014
3183.03886268994,22340
3191.34888752429,22351
3217.718970163551,21048
3223.7630590094873,10745
3235.026958684014,21822
3236.0733869595747,22050
3237.8130614728957,21385
3239.5121417467003,21540
3246.456889469041,21385
3256.3399454524338,18333
3272.765906578523,21885
3273.701547713688,13269
3287.8946356186784,22277
3297.3035345263315,16438
3299.105004084181,22317
3304.869984456995,22299
3317.0856980969065,12218
3334.3862805134627,18494
3335.4750747056933,21254
3353.9904363776313,22315
3361.9269893469764,18499
3373.934993412481,21111
3375.7671967366714,13449
3386.8362052637076,21720
3392.040222902129,21283
3393.166939593859,21502
3409.270104847426,22277
3411.4679059677887,22069
3421.342846314144,18492
3422.1304007516915,22333
3424.2608298856067,21358
3433.9416006259676,21299
3435.442113391208,9624
3436.2474011064533,22278
3437.405896746105,19714
3441.5910613564815,21990
3450.0697868971365,21741
3461.08909947238,22029
3462.4985076323383,21355
3464.3341318370076,16617
3464.3973466484504,21917
3473.8575879561577,16239
3484.0110575513313,17612
3504.0074510741074,21853
3509.6718214836324,22440
3512.1350333384353,21989
3518.6150312443738,21896
3533.0348616817323,8168
3551.1792473794844,22037
3555.4003328999984,1263
3564.622020237881,22303
3569.7937438654167,21213
3575.7838727609096,21691
3584.534358518084,16654
3627.9457614153794,21726
3635.1942410625325,21366
3649.0612196960037,16232
3656.1419817780693,21685
3664.1431352005,18320
3674.8641504938796,18420
3703.4453574730514,21676
3703.541567122505,21825
3713.92665649669,21632
3719.41090181508,22231
3722.345965533837,21265
3731.934376363383,8955
3748.8161758395936,21337
3764.1673071096993,22204
3813.49249227241,21613
3813.56031650765,22290
3815.3939849530716,21674
3825.3519687570706,21624
3844.7515434969423,19186
3846.4771376210497,20081
3852.9172951631845,21787
3865.5398548433636,21789
3870.6490409650687,21886
3877.293407614641,21494
3878.6984393128414,21639
3890.9893694199186,17685
3893.1162312045835,21270
3901.717865795741,21365
3906.6243184572318,21981
3910.7276531155135,21209
3916.8311515013174,21924
3940.0261365219812,22256
3943.731697546057,22279
3948.948374924865,21328
3952.882381438589,21752
3956.044423220047,21370
3985.9049675574433,20088
3989.423090929545,22204
3997.3486508421965,21257
4007.0540317308873,16225
4024.7585447298457,16225
4034.064675353444,16195
4057.493617310057,21611
4082.6605531151326,21213
4082.8703987306603,22176
4088.0744318249663,16648
4102.798380446958,14282
4104.720868956452,18244
4106.028084388388,16203
4112.067591596313,16197
4130.17377661415,18212
4138.106627761029,18235
4141.010152119554,21830
4145.881575733787,16199
4152.966024609655,21744
4161.423551324222,21587
4171.196167358421,21771
4173.79897118035,18021
4178.0171372063405,21503
4193.224937578482,21593
4196.548545423409,22161
4199.577767467384,14658
4222.781449095061,16193
4229.976859072083,21948
4237.356889057618,22167
4245.393944450915,16195
4247.588155308741,20961
4248.021916291009,21964
4272.903416708905,22177
4282.363394630953,21905
4293.536776422315,21457
4306.615064949706,22160
4321.6450644645365,22202
4321.980580745271,21193
4333.842893312842,21345
4362.411113566037,16196
4370.819326301832,21298
4391.199393408676,22211
4416.775074918872,21453
4422.353473312071,13469
4429.398451459059,16191
4434.959488631891,21310
4436.197165288227,21946
4439.742840661166,22157
4440.549872311919,21220
4443.303620175293,13430
4490.251730743799,22354
4491.294132454295,16189
4499.813322206085,21578
4509.117686060995,10584
4530.594152804037,16968
4536.636435305573,16344
4541.80237351185,21144
4550.085616023889,16188
4550.6588205475455,11469
4552.416875309682,21808
4554.77266442549,22183
4571.448627533348,22121
4577.60304643115,14907
4612.4878927979635,13431
4617.991889573944,21898
4621.912219722204,12864
4626.781439369531,21385
4627.145466785099,18228
4638.594266095172,22321
4638.906087371483,16333
4682.694378327928,22145
4691.002008006157,16268
4724.880286230792,22178
4725.4575081944395,16184
4726.87262742429,18931
4744.101945225293,21549
4751.32190664684,16182
4762.76042300735,21726
4776.887843105145,22111
4777.789688536394,21167
4785.58240850061,11109
4790.417511493577,22162
4801.994393222363,21800
4803.097785542741,21639
4830.263152155485,21133
4848.90040119355,21903
4854.117033319284,3637
4855.583732323322,20607
4879.801930076844,21882
4885.476469585935,10386
4891.518273182408,16178
4894.503490268976,22094
4958.369040571073,18207
4964.431202627716,21731
4988.033486380379,12265
5002.184115038736,18215
5018.088179781335,21386
5026.1809988047935,17636
5055.145074951903,21608
5063.956336868913,20593
5067.559475950343,22118
5071.66971467939,13423
5094.547620710856,21380
5098.2202583231765,21258
5117.616307084969,22101
5147.918087128796,21288
5160.467565404976,22292
5214.257205413969,10063
5214.2918466161445,18202
5218.981935561497,21848
5258.572736820101,21196
5277.090298727904,22169
5287.983626770864,21731
5289.402600948163,22168
5307.899741315369,21678
5323.4795812338225,17635
5353.270768714375,21293
5365.700764051493,6925
5373.153996784104,21838
5386.6968372062565,21868
5391.575284727344,21742
5396.484866202815,21377
5397.852651659181,21128
5436.39690708277,22077
5448.851555647152,21726
5457.862592073821,21555
5469.079747875484,13235
5470.609978886026,21294
5473.9415661322455,18143
5491.403038624941,21396
5498.956934904834,20603
5518.070103402509,22074
5519.45218934582,11669
5535.476541596066,22048
5538.275902424308,2591
5543.929373682699,18359
5548.672317030676,21242
5550.76867325768,21295
5558.788060291542,9452
5571.736121342912,21832
5583.662161710199,21181
5605.858531849485,21529
5622.725317654861,21643
5627.602890657189,16313
5635.93082622334,21685
5650.8201221815325,21532
5652.112398288786,18196
5653.213472170912,21197
5675.0554274623255,18196
5692.803372755316,6280
5694.558567122654,11630
5699.577964161214,21830
5721.76249265538,21663
5730.549042020744,21228
5752.717050505255,21096
5756.465737637881,21570
5770.90878141244,21786
5814.7992312835495,21127
5820.019651490435,21826
5826.101165127956,18190
5835.556370129048,21108
5847.255444263477,22081
5855.997130709507,21481
5866.10628527534,21764
5889.228351704775,21770
5911.102312668695,21651
5928.276124133601,19725
5930.522695002034,21257
5934.414149567382,22025
5936.8335322995945,21107
5940.315021022313,22033
5941.115391985085,11623
5950.684090576892,21525
5951.423740711225,21305
5951.921774802956,21228
5975.975366175278,21358
5981.606660842778,15287
5991.708508410073,21344
6001.33971710528,21630
6009.648604889478,19825
6011.5476973099085,21785
6044.289400178004,21244
6050.103593942589,21254
6062.798642406385,21536
6076.055278071789,18267
6093.4021875579965,16686
6107.873912483791,14231
6110.952745047253,13498
6117.489881177175,21253
6196.68869148662,16947
6197.330416104984,21666
6216.80666673789,21526
6220.738603820227,20574
6220.758473322348,21463
6224.668677630768,8304
6249.919037008037,21583
6294.445916852371,21984
6305.558449881238,16684
6313.769582094687,21732
6325.373754558368,21506
6341.489127944867,21749
6388.622434565782,17966
6405.109443177913,19953
6422.20594746628,16305
6422.960125047306,21506
6437.269342863735,11533
6460.046865848438,21098
6467.453613358622,16481
6474.561654542266,22050
6491.975087424958,18909
6499.614189381981,21504
6503.945175995344,22032
6509.433035323893,21568
6543.547120758258,14640
6548.991327937853,16998
6567.812876109351,21521
6602.2388308353375,17344
6691.078242650952,22015
6695.077243328752,21629
6715.247143618726,21456
6728.564168610597,22018
6798.714279945828,21570
6814.767024457316,21155
6824.6841952498335,21511
6826.082480153017,9058
6866.093707096422,17723
6866.9228527078585,8969
6883.5457362043935,21458
6927.846291619733,21304
6929.225589580116,21478
6943.831527231406,21146
6955.0218447445595,21973
6988.376394205285,21620
7097.772641709585,21968
7100.847384709393,1093
7125.921062437042,21970
7132.63814783779,19205
7187.32045244245,21935
7191.884627727622,21619
7205.798282179902,21599
7207.266677960666,15273
7251.4179744822,7351
7258.079026422325,21130
7285.235048412309,16991
7296.2209076574045,21050
