226.24060053488773,18596
228.54030174023345,9549
233.49515186858457,16304
234.07777987140454,18592
236.06583085955543,22856
237.5298407691531,18592
239.54660626043858,23441
244.01380175968484,16315
250.6619292634121,20135
251.11140445917502,22048
254.02950735894353,21484
254.23125105250006,22069
258.3693400010967,22551
262.21754444020155,22016
262.52854722498154,23028
266.3864672319581,18341
266.9999163729414,21908
267.6958840570884,22353
270.67201135765407,21814
270.83518317965985,22409
271.9844167269047,16746
272.38217172649246,21585
275.5750136716438,19383
275.78816117387765,22848
278.95753432670466,22633
278.9928130915536,22010
281.26046673172016,21720
281.97661366887604,11106
283.4261902359699,11428
291.5861252765991,22377
292.56066778407813,20664
300.8106017204629,16502
303.5323125246969,22607
306.13860611498734,19427
306.3327338825224,22381
310.72939312862405,22868
312.20870035515,22423
316.7072932320719,21524
318.0558078192641,16295
320.3563103374791,22028
322.1450060396943,16313
329.2628881030874,11671
331.60344216651686,19145
332.79719198018654,22293
338.3629033388822,23392
344.4579427139622,16640
346.9845273963483,21831
349.3326780946717,18358
351.877743968094,22258
357.17790977114055,16291
362.70517398561924,16307
366.9161879109636,21862
374.1067081547277,21720
375.49582396780323,22953
377.5959771884828,22117
377.6531217127985,22374
380.4511633551749,21576
381.55177109599623,16774
386.01341247954645,22271
390.9755721274902,21701
391.1326133286028,22801
391.6631056699226,22525
392.8204772141848,22950
396.02052920945135,22161
397.81680390197266,22342
401.72596026201404,21840
402.41657378832593,17597
406.52755881567657,18136
407.9098167108368,20650
414.98287983643934,21786
418.72671159890183,22859
419.2824475855377,22370
420.32373497156595,22097
421.12144348345123,22266
421.19774407673833,22052
421.84288539908005,21854
428.187679637619,18235
437.72150271931196,22778
442.2650312424507,22066
443.0143273679307,18914
450.4691842751618,17938
451.2485028022057,19029
455.94287458953534,19695
457.06501637884446,22101
458.23606496334946,22296
458.49061433737506,16292
462.709321151343,22786
463.73120962928726,22528
465.39583407427943,22552
472.20061184625285,22899
478.074679073643,22866
479.4584948082027,16294
481.59103896934056,22235
483.44712285856446,22238
489.62690359720784,17792
489.65651872773566,18161
492.9393125671784,21987
497.6925640646897,21578
504.6215745291443,20033
506.80152026547313,16316
508.8236099881041,18494
518.0887074019971,21552
520.4118572948109,17269
526.7515817601624,22884
530.8556979493624,22116
535.8018247572204,22930
537.8282143535371,22870
540.2208144294225,16730
548.3203438019303,22754
551.3291438427306,22298
551.9750047831733,17934
552.2901159071223,21860
552.9184071638834,19332
558.0819785252403,19344
558.616693478631,22557
561.8167037618869,22068
564.4793028941181,21240
572.0700109661734,22076
572.889137752179,22837
583.7934998516594,21727
586.0324222582263,18882
586.800187215306,20023
590.5645325322505,22077
591.2804597551268,22100
592.7975261620521,17270
593.7072458808512,18243
599.0754140912063,16312
615.1611744596063,22804
616.013828176882,21382
616.8829667489737,22895
617.5267764674179,22458
620.6032877353639,22778
624.8894669277868,22742
626.2729274793736,10045
630.3562095886995,23533
639.8991152393079,22474
641.4484253324304,22280
642.6790395967188,17929
647.5928143468208,16309
648.8123293439418,22724
649.2011937305334,22527
651.3726474714917,22401
652.7566163374299,21484
656.0292948996338,20861
667.3453655166329,22521
667.5451205367796,22726
668.493797918317,22402
669.0809172739633,21945
676.7312345030768,21848
680.6446314968946,20015
682.3055043683681,22332
688.742382798178,16311
690.5728501955737,21567
694.4656482125571,22769
700.0778077429896,15283
714.5470932606567,18876
716.1124101016962,6675
716.4767109936445,22713
718.1598021987152,21510
718.4825180537217,22335
721.3351435581486,22232
723.948555033202,21092
725.7250378432125,22065
728.0528161502198,22235
731.6850695864557,22384
732.2895764546432,21987
741.7175856633452,10261
744.1318956350134,21539
746.6897622839705,18947
754.5101171111085,21980
760.1618495107366,20007
769.7702182798805,21093
771.0363667063451,21644
771.3998935173302,22287
779.3932511668332,23051
780.9863452253891,21133
782.1284606467054,15281
787.3744412951518,22284
787.8864473572507,22442
790.2221849936323,22148
791.6388247721475,22735
792.9066672729007,22412
794.9493195598001,22873
795.1866893809811,21737
797.6745501868107,21101
801.192249909832,22174
801.2451609574905,22744
803.3941330318801,21090
805.9918504684482,22000
808.7312538602316,22485
809.8528977014489,6866
814.8835099027476,21080
829.7708661519788,21536
832.5556379455478,22698
832.7857645658222,7654
834.9223352070663,22817
836.4536331344598,22832
837.3669945437443,21122
842.0041218274721,22301
842.760441049401,21613
849.1523720408784,21678
849.7528178597089,22394
854.925993844126,22205
856.3743454402464,21632
860.0020450902049,21122
867.8468454147699,22407
874.2013197037751,21916
878.0061671078581,21772
878.8328895591991,16283
884.1343259394666,21667
893.9802878473666,22799
894.0284219200743,21795
898.0432150682307,22784
900.9932076436079,22020
902.2583194937985,22465
909.9387166790826,22737
911.5441540666378,22703
943.0040493232251,16305
945.9781217901407,8084
963.080871776497,22728
967.5371742554593,21406
976.0158072033036,17236
977.2059592778696,22143
980.9393955726981,22462
986.7475916386305,21783
997.6768594372367,21648
1002.7695344541971,22794
1003.0416527467621,22713
1003.3879377379214,22392
1007.973938520084,22342
1027.7910142650808,19849
1029.6978136575158,21923
1031.4588116715581,22169
1043.716940525948,21783
1043.9235328950429,18215
1046.0378652781767,13801
1057.9123411575313,22460
1059.6751144157518,13490
1069.8621065089533,22941
1079.089626400548,21606
1079.449103742771,22710
1079.5397719266514,21088
1079.7469087555903,21382
1081.2510262592405,21761
1089.4928391788926,22254
1095.5009138339678,22125
1095.931888810432,16325
1104.8316375622983,22810
1108.5654296721507,22730
1109.7214181552295,22002
1112.6959879150218,22125
1114.1487343143197,22039
1115.8087923166286,22185
1134.4165397791444,21361
1140.6758935584376,16272
1140.6846852046804,16167
1153.0513279211723,17204
1154.9961321082187,22771
1155.2516990072063,22322
1159.0866743075105,21475
1160.0046742939167,22624
1166.642439901767,17911
1170.9880571294902,22790
1173.5399222761293,22787
1178.8739264929675,21900
1191.2225885416865,22241
1191.9820376414298,22114
1192.5196670616235,22334
1195.5922265270663,22762
1212.1262325406562,14517
1212.6336253234729,22214
1212.9081059205512,21738
1221.2748974901774,21778
1234.4490938795063,22658
1236.9956981127145,22376
1248.273000308166,13114
1249.7765182745416,17237
1250.641402461837,22636
1252.9281661021907,7599
1258.3451867283684,16268
1259.018096298346,21987
1272.9725139122413,3962
1277.1149495093289,22129
1299.4645232023327,22666
1300.695499331739,21902
1311.8049589441423,22719
1329.1662305351413,22162
1329.711637248261,6971
1343.9125619835136,22325
1348.5188767039717,22131
1351.052415240596,22165
1353.861313919559,21063
1360.8527695193134,11830
1362.985002554854,16271
1365.0677578549491,22371
1365.8293342888417,22325
1367.7846123735517,21739
1368.3950761568128,19086
1368.8640919944758,22316
1373.771587256812,21344
1378.8830961065632,22659
1383.9802149924265,22120
1393.7359215589747,7651
1395.6397227997873,21932
1400.956626632208,21771
1401.0330005109445,11812
1401.0554395444785,22372
1407.7529107173905,21351
1410.4388116262642,17137
1414.7683719330842,22743
1426.5512132576043,21853
1429.301754627771,21963
1435.6594341908315,18593
1437.2006786090622,5823
1439.509340791844,19080
1440.4918601158365,12493
1446.7542871500887,22192
1460.8475261625722,8549
1464.9373034207997,21854
1467.8541191695087,21884
1470.473403522622,22135
1471.5422413548026,20048
1481.690656797086,22093
1482.8693315863047,22719
1484.052807224131,22319
1488.5954682114714,22170
1491.4655325950012,22160
1494.3627388219263,22108
1502.210083817088,22352
1502.3917610066032,22609
1510.7402069489929,22687
1515.3714722304876,22600
1517.6390218043657,18903
1521.9299630230905,18381
1522.449261715324,22695
1522.5931030884767,21991
1524.7101417956303,21460
1531.7159195819804,22593
1536.5727442853633,7933
1539.7409890366687,11678
1543.1558677435476,18949
1545.7402149819716,22599
1547.062224246722,22265
1548.4639847739033,22269
1553.8353929240384,17213
1554.809068509485,22288
1559.6613712992219,21725
1572.9332325810628,15838
1573.4659827197368,22302
1574.163707656146,21673
1583.5110143709023,22266
1584.7278208982068,21995
1587.483103861733,21537
1595.3071996538192,21872
1603.5292440131093,21727
1605.3045192588788,21733
1606.473634979072,16271
1606.8821764987797,16266
1614.7156752034168,21928
1620.6517392208127,19677
1622.6577201517096,21567
1622.6751457853036,21568
1625.9075815440297,22033
1626.5231742683225,21872
1638.7078597007994,21910
1638.744087328452,13037
1641.207953785817,22530
1643.2092761152453,9892
1645.6534966712686,22151
1645.8804656103841,19957
1647.9190920428875,22294
1650.7817260887314,22241
1655.6179572274818,22521
1661.4196405939372,21379
1671.4366310780135,22287
1678.7304414608495,22123
1679.9788641103214,22026
1682.149681303341,17360
1690.7105897373501,21527
1711.2837208081473,21832
1714.3243633435734,21819
1714.8117257410458,18578
1715.137313565759,21644
1720.0049538053674,22170
1723.590953612091,19063
1724.332368274855,21374
1724.7970548176982,21864
1729.2282588710473,21506
1733.8754934658223,20315
1739.9737964422259,22643
1743.709621405514,22091
1745.072188302455,19955
1746.3970818471873,17207
1747.3948338355046,19954
1747.7274568843561,16267
1753.690958321599,22140
1755.3671236856294,18954
1756.326208565432,17030
1766.6688445009495,22111
1767.0328581960318,10833
1768.6110016854066,22308
1784.012954641933,15194
1784.3121927769196,21864
1791.435474040908,21509
1794.1068053108643,21031
1794.3369212537223,21709
1803.7936489324347,21896
1807.2306953005154,21502
1807.8049397465713,22232
1814.0647356237032,17121
1820.9700517579392,19947
1826.0965355101355,22234
1826.6964087630586,22300
1834.3712799945972,21713
1837.609370476087,21630
1839.1393490020953,16975
1853.7480310518624,16481
1860.3870645939312,22273
1861.5201370558773,21621
1863.0343586979127,22629
1873.7475775691273,9340
1883.2078257448384,21908
1892.9687984962877,21020
1893.2546345766632,21495
1894.6301084532602,21533
1899.8090040031348,9774
1901.3522936712284,18366
1910.4288338416447,22539
1914.9359039218143,22111
1916.0667871390783,21626
1927.036330274616,22176
1932.2003043930777,21977
1942.9537405934277,22199
1946.3621641432244,17139
1947.6229126528074,20745
1948.430265424652,22610
1950.2895275285514,22592
1959.2037803107098,22527
1974.530164012051,22041
1975.337308008837,22571
1975.9283479864705,21641
1978.7914374515656,22190
1980.968288493263,21843
1985.4532306737558,22552
1986.2624039332884,22114
1993.6114117781883,18389
1995.5755337199337,21883
2007.3929324363085,21494
2007.7401713460424,21792
2011.3469505932346,10639
2011.73168524115,5849
2021.752631651542,12400
2026.3082118073032,21682
2031.530724534752,21771
2034.6388448935422,22250
2034.7962579966536,21841
2035.1222210038763,16246
2046.0150738358618,21652
2048.136751383991,22542
2050.068581906819,22172
2050.9916006246353,10447
2051.754056876037,21483
2058.8898267292598,16332
2059.186267437655,22544
2060.6212723587864,18165
2061.762693680693,22245
2063.099750440552,22444
2064.8740736998207,21779
2066.0822087979845,13108
2079.3306971752886,18445
2098.159463089544,19365
2099.3295935366687,22037
2106.2363393339274,21503
2118.5164198118005,21853
2118.9530767502697,21755
2131.233358461131,21773
2145.1618558436235,22150
2153.3811587673213,22514
2155.599267741401,22185
2159.4746183130956,21484
2162.3436418573933,21364
2183.192533197898,22158
2187.3825590483757,21660
2195.0421473849633,22450
2225.031953906775,21791
2235.219243224282,22562
2238.9765913224783,21393
2240.0000114026084,22146
2249.9011484836124,21479
2250.2913477479105,21829
2252.131622840826,21510
2257.760072680273,22165
2270.2989884547924,20948
2270.868521445578,21531
2273.4622021155787,21846
2274.2990304546083,22048
2285.804643160267,22042
2300.7805487011287,22157
2308.8794053304637,21648
2312.514103539171,22440
2322.0090195187427,10764
2322.4603953970245,22438
2329.779891814044,21633
2332.8796494547937,22118
2353.0848877379194,16327
2354.236250253577,21606
2370.5868004304216,21842
2379.7964140247273,22005
2390.913128816685,22030
2391.2694437226396,21851
2393.0119467122945,22515
2403.0513476285473,7780
2418.930160911882,5606
2424.9365049190983,22457
2426.5533443800564,22481
2427.2610264133828,16325
2427.268696601643,18825
2439.7727235459074,21950
2458.330812220652,22490
2463.3767439304643,22461
2464.4841009266593,21837
2470.772415066921,21094
2472.175898897119,22381
2479.7946746110156,17863
2496.973835167804,22471
2501.1710914183527,22169
2521.4429078965895,17125
2528.2013962759556,17098
2528.278066815703,21376
2534.647312836339,21819
2545.0261258962164,21837
2550.202430947274,22388
2552.51252105697,21743
2557.4825101607266,21504
2560.7863860561947,22381
2562.8092110037696,13465
2566.406990064974,22008
2568.09048270649,22452
2581.3661096524756,21493
2582.219561219467,21289
2593.780434630361,21915
2595.926613667126,17031
2623.670208315575,21973
2639.6144897483573,16324
2652.252911746212,15348
2653.068081940028,21744
2662.127940494316,22114
2666.122371526732,22026
2669.7859454596905,22393
2716.995899796289,21564
2731.111550739477,21735
2731.738137981039,18099
2733.907754459054,21236
2734.00791946829,18045
2735.2718284182647,21496
2741.3011792031552,16238
2750.436331724061,21986
2752.279449987208,21651
2757.452841807627,10266
2759.905451451136,22428
2763.291218472845,21755
2765.9847348016747,22416
2771.235820408435,6908
2783.4045144854945,22366
2783.6119888485796,17835
2786.4255092355647,17743
2788.7625177068726,21076
2807.282412952331,21606
2809.249681153158,21725
2830.9310649986232,20715
2836.1031754443356,22097
2839.346033667839,8967
2841.0506723664394,15601
2849.0212878565003,21749
2849.0423931702408,17111
2849.8266754603687,18036
2855.369442375444,18380
2856.458447940592,18860
2861.3983908548375,21894
2882.442993177507,22048
2884.3930119493566,21064
2888.0541721553823,20722
2890.9402142707727,17443
2893.715182415507,13462
2894.348230701017,21861
2906.073314246761,17641
2911.667227517228,21903
2912.9125937707354,21909
2930.228960998218,15172
2936.2979666579013,12229
2957.1393216108413,21964
2960.433601081805,21759
2984.3742416334667,22104
2986.7385329914805,17434
3004.5353110651226,21558
3017.16569592509,21056
3021.489265270593,22418
3023.3616116110984,21976
3051.4550465580983,17103
3054.88380901084,19742
3056.0629037275908,21480
3057.5437154277456,22400
3066.710610723382,22026
3067.8937693495072,22332
3072.27743663674,16241
3076.049679076221,22030
3076.772109318239,20884
3077.2624305035806,21482
3086.9332229354386,21589
3093.231905576335,21760
3115.694146665082,22294
3115.812028159764,21942
3125.2968404558383,22361
3128.538506696405,22301
3130.341541379396,21048
3130.521241741397,21387
3149.4064193905783,17242
3152.8428685891263,18342
3167.2082460025067,22348
3176.086024045136,22054
3201.5231956132293,21829
3205.073642115971,13275
3212.2258026444074,21757
3229.498088109578,21897
3236.9263588416816,21291
3237.589316427062,22311
3243.369761918002,22034
3255.9558396267716,21116
3258.355872296041,22283
3268.9305632079577,20698
3273.212337006743,19343
3286.9817077991497,18509
3298.6612346291577,22319
3306.577309612909,22288
3306.754224474957,22320
3307.608586586337,21254
3315.677230494267,22299
3331.2891491973364,21378
3336.4248371181147,10749
3339.081418463212,21880
3339.6620547340676,19726
3353.4911424074735,22289
3360.853377302386,21040
3366.5613386514824,22317
3367.5526592906444,21503
3368.12347036572,21703
3368.6221599952632,18511
3385.1012323403784,21804
3413.16607389581,21930
3422.936373432501,21299
3428.904417620033,22054
3443.2523892533313,22332
3455.040612403909,12221
3458.2282619337093,22065
3461.7246103629004,18506
3467.42791849791,22452
3473.6752925595065,17626
3489.729853924499,22321
3495.6863151179577,21280
3496.327624031486,21741
3497.6802634623377,21987
3507.461832009415,21928
3522.8328237501087,13460
3531.6681758692625,16628
3537.728898684169,21699
3539.8327574643704,16245
3566.3176051850924,21374
3571.5830493979097,21629
3573.944834816438,21703
3581.5072031559284,16440
3630.2597568755928,22231
3637.8019147787895,21981
3651.514637974318,8171
3661.4031735774224,21346
3670.436538402044,9627
3672.5887066432592,21724
3678.141875787293,21345
3679.118212813936,21687
3691.6746484294927,21639
3694.7793789154302,22008
3695.7610812200446,21346
3709.7378326517833,1262
3716.321756380018,21834
3718.1472293642755,17696
3720.1552713459328,21205
3721.8623146408613,19202
3727.957657249358,21875
3737.345964793068,18330
3740.446742522577,22301
3754.4647766953876,21336
3756.550502412368,21764
3761.694722876974,21820
3765.7345259636113,16238
3798.6167849866665,20089
3803.3499144134066,21792
3827.328235234788,21530
3835.49435251611,18429
3842.789806796535,22269
3855.8370812576586,21271
3866.3198229807185,21260
3883.9393315414104,21620
3901.4554427312146,8958
3901.9283346630073,16231
3910.808891686988,21979
3934.856364918151,16655
3945.1293784423633,20091
3946.3840191436707,14343
3951.2598677970273,21915
3962.7819518280703,22205
3966.3996852932487,21773
3972.133888989494,22187
3973.168338437354,16654
3977.8267834045537,22194
3979.8738229172054,16231
3987.625709561686,21482
3995.5626219308256,21200
4002.092800010564,21935
4028.7065830528463,16227
4036.540948156855,21603
4037.5082614535077,22256
4062.1818582434626,22235
4094.3159323711934,21204
4109.296323376486,21619
4111.174485619664,21593
4113.764998921608,21349
4118.310966496227,22179
4127.53658435716,21354
4133.657266535249,21642
4139.582353312572,22180
4150.183103022783,18254
4157.002075681593,20965
4158.168118433869,18248
4167.884639284146,16228
4170.770851161733,18223
4179.058382746711,16230
4181.537701837991,16226
4196.406242299023,21736
4209.012960980493,16199
4210.522203623209,21965
4223.826403878093,16226
4225.913155705301,21222
4249.3816358705035,21817
4260.887236317869,22147
4264.091430887569,21295
4279.775978293725,21584
4287.839008801373,22177
4288.6379534697335,16293
4295.066283429385,21824
4298.7831493043595,21188
4315.14642782734,21450
4317.508494455928,21935
4345.596284663244,16201
4349.804824799092,21948
4351.599199944413,21755
4355.106643891601,22202
4372.458006276436,14665
4398.339621103053,16198
4427.589080272057,22161
4437.611837979303,11475
4439.176498706426,12871
4457.893716893146,21825
4467.539554699461,16197
4480.541714113634,18234
4498.874519752923,21328
4506.216439291706,18024
4511.434508899402,11120
4512.722781144866,18243
4521.071056575948,16196
4523.248679765197,20616
4532.396296378663,16349
4542.321133073985,22179
4543.8626352616575,16972
4549.317912195744,22142
4565.994049133856,13435
4582.50410320635,21131
4587.476978821417,21290
4588.918189779182,21550
4595.99793436528,18950
4603.312388475933,21561
4605.073230512555,21910
4614.85690032456,16195
4621.642051032658,14914
4649.7809680396995,13472
4656.437852614161,21385
4694.053007857237,16192
4694.21603228559,21634
4701.7570458982,10590
4718.377503237035,21124
4743.937648755507,22099
4754.374444147201,22165
4766.9396798420985,22317
4798.866771754347,21151
4828.659669649902,21716
4842.309215902687,13435
4853.012697938194,16190
4856.157440123367,21879
4874.54554489277,21613
4889.587587966561,22150
4908.688401633042,21367
4911.235764103083,3641
4917.273048802288,21729
4922.754941815188,21868
4932.8214142567485,20594
4942.437259637034,18225
4947.4272333523295,21382
4962.87046946584,10392
4971.203203713664,22118
4998.327661640463,16333
5041.745459218942,22281
5042.698156326642,22182
5078.801208383251,22085
5085.870445876311,22104
5110.349181529057,6930
5136.67043786378,17655
5137.669134871664,13433
5153.858724865695,18211
5157.241009735261,10068
5161.939310450511,18155
5186.219189200657,17643
5194.298620247909,21561
5223.171087145629,21731
5226.887610046567,22070
5228.559046897698,9460
5262.585027497425,21191
5280.583942967464,21667
5295.230091085165,22165
5312.792115380907,21551
5320.165564186352,6292
5327.91921291867,21122
5336.266726021445,18371
5348.272803500924,12267
5363.634424040894,22083
5365.837396081331,21243
5373.361135478481,21834
5386.304142089171,21284
5396.950322794106,21371
5399.369545294018,21298
5404.456176239389,21858
5410.820786140844,21663
5418.281880557559,21362
5436.058316894773,22266
5457.119693864663,21840
5472.391372159899,21813
5496.247443613466,21274
5504.731755863189,21713
5520.956458665046,21679
5530.093164505432,21680
5547.354832254915,11673
5548.5057049872885,21200
5560.488513038743,21181
5578.632838580272,21238
5592.278719631052,21840
5608.634230983314,22055
5638.309641138005,21687
5672.2153193813465,21105
5691.1689589142625,21813
5714.763333620667,22053
5726.801708234934,21787
5736.365413738347,22030
5744.733752513901,21236
5754.45324006254,2593
5763.583835718026,20593
5789.730217724296,13239
5818.624646614072,21714
5828.4365210235155,21116
5856.467772100004,16322
5860.959633894409,21260
5861.040359719997,11633
5873.151319467948,21376
5891.40130144293,18202
5892.006403252507,18204
5903.473159384376,21236
5915.916670192945,21700
5916.58248568455,21269
5927.826187301289,21313
5928.869424101148,15299
5956.19094330885,13518
5962.749620415014,18200
5974.435573522808,21823
5985.225641988654,11637
5986.766148092851,21125
6010.137676128612,21515
6039.547151016003,19730
6042.837028991839,21760
6043.059651599345,21564
6057.594250783053,21363
6071.322577031316,21107
6092.164529041291,21254
6098.058195391609,22030
6104.557116230851,16502
6127.317540943332,21523
6157.62949237387,22007
6166.2864844670075,8978
6176.1950712551625,8311
6189.293990799198,21258
6205.925647095159,22060
6218.272474214283,16957
6220.756117282095,21522
6222.509527126062,14239
6238.2998606394585,21781
6272.728280776883,21467
6280.087016281173,21535
6280.6476416039495,21757
6325.035776421205,21589
6326.746675964704,21759
6332.012225747747,18269
6332.590314096049,21621
6340.78413536283,21540
6379.05816742052,19963
6393.994183665844,17361
6400.459854639187,21511
6410.095436435172,19824
6412.593471399605,21515
6421.444778446407,22011
6496.793484503538,14651
6509.8685455819095,20564
6514.496223971712,21100
6523.234784590538,21577
6532.252224893619,16692
6536.325721749972,21519
6545.667925705888,15287
6580.908091674442,22035
6586.7261530550095,11541
6608.525374843814,21240
6610.146117881166,18923
6624.66125309947,16691
6631.841028485653,16312
6659.398144145353,21321
6696.509573071317,19227
6700.01143388989,21994
6774.764369708809,22013
6796.266431372178,21449
6804.377690325023,17973
6804.399144868535,21457
6819.658920037052,17006
6832.921954878302,21627
6836.554645853219,17006
6843.378351764992,9066
6857.520145885644,17745
6862.93848280175,21483
6867.937057015646,11572
6912.159643154995,21149
6925.337154618988,21626
6962.876967853415,21946
6964.070977325899,21053
6971.732311818067,21456
7026.34738570915,7360
7030.515258861573,22002
7046.077080216646,21300
7049.685277601621,21141
7060.622431589927,21557
7063.283006635101,21131
7118.723172482554,22015
7127.653470180607,21600
7149.331415603632,21740
7216.257449125741,21968
7233.487906462177,1094
7258.514398662878,21605
7258.630149535553,21576
7261.036431024902,6971
