359.91104788130906,22275
364.4196292387488,16291
367.1944369735631,18138
370.19133057329213,21575
371.27390540219193,22372
376.8539946293725,22527
378.98510927437115,22345
385.8918298658917,22115
387.4244825139315,21701
390.8703935054944,22945
394.7589789509507,16774
400.4409655040254,22798
408.3722625046864,22059
414.5783029519565,21838
415.18009877011593,21789
417.21647925971814,22157
419.0194418463327,17597
423.82688157566173,22943
425.4569125534543,21857
430.4887295877409,22311
431.87149348079146,22098
433.5347679198202,22369
435.433497058488,18914
435.7856232238835,18236
436.66891827047715,20648
444.4523692781824,22264
445.21174243199386,22778
446.72792698838254,22911
453.4122887631241,16295
456.29818025302217,22535
456.39141589131214,22850
460.3509184397103,19028
460.4008496736197,19694
460.78400230158377,16292
463.1695169954187,22872
463.4673903043443,18163
465.59952801038924,22243
467.48153590753844,22062
476.3441546638068,22238
481.0149981642354,22101
481.18476173616347,17936
487.2883152679322,21583
489.1227895972846,17792
490.95645991664946,20033
491.05904500712984,17270
492.10998151133134,22892
502.4181204568141,22779
502.4556622310376,22546
510.0872866864692,16316
519.122987091667,21984
520.4063027806548,16730
525.8885303827689,21553
539.4517081545782,22933
540.6285660905819,22873
542.5504197238118,18492
545.5456710667543,22086
549.1955944805248,22849
550.739027908052,17934
555.8558556173065,22564
559.4220501996093,22073
565.4594102548615,22298
566.5100961815883,22752
566.8610978952971,22114
570.9450122420983,18245
575.1775772055073,17270
577.9259448457855,19342
578.079456450374,22085
578.3183830637329,22106
583.8679898262509,19329
585.2459765958376,21858
591.92954106687,18879
594.6881252765916,21239
595.8269825260039,21726
600.3743077417761,16312
606.5745645322431,22900
607.7522003681809,21491
609.982723546862,20020
610.6411602889945,22532
612.2946885728488,22804
613.9537685156379,21384
616.401623608698,17930
618.6233430710372,22281
620.1812941841017,22408
620.6150138177518,16313
624.8032083849497,23533
629.2069364262671,22739
631.441485390973,20864
631.5885426860917,10045
633.2523857667511,21571
639.8283750747778,22723
639.9766919079722,22452
641.8897285660267,22525
649.7589331118164,22400
656.128198432503,21849
665.1388860919384,22726
666.0040432515086,22467
668.9374660269004,22777
669.669506870351,21998
672.3533707903833,22762
675.4630883480627,15283
685.455679191786,18876
694.1421868604067,16308
699.5225590203253,21942
704.961449708861,22330
705.8013922380204,21550
714.5217130860053,21514
717.2747884976769,21751
718.6862348189254,6675
724.7637906062223,20011
726.6818208571759,22897
727.4359931252924,22065
728.893092675117,22333
729.3421591349504,21099
730.5146075935899,22223
730.7032259397481,20009
732.0842167057785,22233
737.9715576000733,21109
741.8264998622055,22704
746.6737038998614,22294
748.2373742441606,15282
751.94448317039,21092
759.4020623261636,10261
762.9470082989814,22421
766.2363423735866,22377
768.9678320331768,22744
769.127825387082,22155
769.7994446283567,21096
778.9438475653503,22498
786.4694843753813,21131
787.5351241876566,22286
790.8182361888767,18945
791.8450673250769,21129
793.7007544346477,22749
793.7642004869631,21973
802.1927524938988,21085
809.131182163665,22217
812.4895273821761,21129
813.0347368462062,22175
813.0627280665491,16285
814.0136433026743,22001
814.053253115393,21637
814.6417074159931,21538
816.0116427511883,22700
818.4879805364989,21638
819.2197253628495,23031
820.4840092575832,7655
831.266680790281,21615
834.7050712558929,22428
839.1563095134826,22810
845.4977654041163,6866
845.5934896076697,21775
854.8302851213647,21670
859.0976947702703,21677
869.4554609958732,21916
873.0427769293325,22824
880.0318830058023,22390
884.2648454199226,22293
885.7741647808601,22405
890.4376871543424,22787
906.3267954451809,22741
908.8227668672127,22467
911.0232146105348,22798
926.2737637298595,21794
928.6703838589428,22146
953.7012697878704,8083
955.7934587534469,22700
959.8047330929659,22018
964.9739345746294,17236
973.1845029417434,21785
974.6569617428851,22715
981.7025848858846,21396
990.7006040414512,21648
991.7804929059565,16303
1032.6440073472538,22456
1045.4596221389493,22717
1047.2716100923737,21089
1048.1893375099817,22788
1049.6665019337884,22387
1050.1966143096242,21915
1052.6627087760874,22129
1054.13541090605,21764
1059.8816913543633,22332
1073.070662208992,13489
1073.2926986320283,22254
1076.592999335334,22127
1077.856402721406,18211
1079.2488602113176,21773
1080.5479637356527,22156
1084.3821994857017,22933
1085.530457288651,19839
1091.8607389125852,22780
1092.6162928930607,22327
1093.22998963859,22701
1095.6616627616365,22727
1099.1620220689038,22185
1106.1595950044423,22798
1109.49549645349,13799
1123.244354040446,22000
1131.0991029765428,17206
1148.0294408209957,21473
1148.782477403998,22796
1150.1189581178608,21354
1156.5211526026826,22438
1160.9173319624635,16271
1163.2271912978945,21594
1168.591810158037,22334
1170.7233451995237,17909
1177.4112121876044,21371
1184.4343612149219,16166
1188.7843334677052,21774
1192.3083915387942,16322
1199.6124352389015,22234
1200.6799641527125,3961
1201.030634159322,7593
1212.6436693161918,22775
1212.8709703626257,22673
1213.504902462501,22372
1218.8399529738472,14514
1229.37451235659,22653
1230.678805820702,21888
1232.321710773559,22103
1239.330529232488,22722
1245.0613729224224,22748
1246.8460001614976,22606
1247.4274829412295,22631
1256.5962040039278,21729
1257.6525193714917,22203
1260.8622577862075,21981
1265.160951176367,17234
1278.4834133614472,21061
1288.9187113506289,22331
1295.960248455977,22130
1300.840801752609,22159
1314.191061949671,21896
1317.977584440515,21936
1320.390130073753,16274
1329.7159211406106,13111
1334.5294368936284,22370
1339.6937892643396,22119
1353.0739160166588,22318
1359.1328575234213,16266
1363.8413944242056,21969
1379.59262489024,19080
1379.6947696814868,11813
1386.5689496704167,22116
1387.9086307243754,18588
1388.0159751064618,21349
1392.606788857718,6970
1393.3096182775098,22146
1394.004256125239,7650
1395.129830881364,22369
1395.1639128956854,22117
1402.639824355356,22649
1411.2312540292478,21766
1411.6852922032858,21851
1412.1009261903855,17225
1417.6745423414636,11827
1421.164031719614,21334
1426.1342855794785,22142
1430.4033437390472,22610
1431.3991608763831,20045
1443.5459248386528,7933
1446.2083253017672,22731
1447.597841382226,22322
1448.206230002981,22294
1451.444112466244,12492
1451.6396998703262,21851
1460.7998704003248,22185
1471.0612037692497,17133
1471.1799717929118,18375
1475.999593051968,22350
1482.8168112660505,21877
1490.8146810847516,21986
1492.3766124559638,21934
1496.3273549312169,22161
1496.3533457570484,18892
1497.534406977519,21719
1507.7792731865409,19067
1521.4957749321243,5820
1524.238263068567,18940
1531.8551534312858,22596
1532.840314393888,15839
1539.575880937423,22262
1544.080481377604,22287
1550.7419565863106,21450
1557.707595818536,22697
1558.558283787535,21384
1559.9386960919069,22581
1561.5928150937295,8547
1562.0044035192375,22668
1565.8219052154643,21566
1566.460975385959,22141
1567.6119130904826,22298
1571.4256062209167,22073
1587.1391139559885,16266
1588.4042266960162,19956
1594.6577487153863,22256
1599.5194374235364,21722
1600.6438147635588,21531
1603.1685847790757,11677
1608.2311286171232,21714
1608.4707680831511,22159
1620.9058318085413,21659
1622.2980670712025,16269
1628.208806435882,22030
1629.220481286516,22662
1634.1986682336167,13037
1637.648873043958,17207
1641.8396781966837,22570
1644.4299159538882,22246
1645.2414970018456,21519
1646.118139814824,21557
1648.7876621472942,22123
1649.565253477032,22661
1655.5753013273345,21852
1655.7690810866104,21861
1656.1790665474223,21971
1661.9887364337771,19953
1662.621267157347,21907
1663.1112230440588,21716
1663.705016008024,19056
1663.83255004296,22513
1664.5904615747165,21521
1667.8406841276744,9891
1693.3217121985144,16267
1694.9262970490975,22282
1695.599699680571,16485
1704.2920016677094,22222
1706.2756881841972,21368
1711.6039097953676,18946
1711.6928395475747,20308
1713.7384389877873,21498
1718.5443117785064,21712
1719.8280268893386,21504
1721.4705592056941,22269
1722.4163793224263,22245
1722.8740660077528,17028
1723.1683538341015,22158
1727.6769271358671,16975
1743.4076513470525,21815
1748.298202229758,22004
1752.4308920402273,22496
1754.776530774842,19659
1759.2957789268037,21632
1763.3934510131776,22079
1772.115659596687,22106
1772.8327285506052,21897
1780.458409357941,10832
1780.5884132756696,21625
1784.081346883246,22300
1789.7807133403485,21859
1792.3949511287628,15194
1802.5018185338536,21993
1814.1240632943518,21791
1821.2083205541257,19942
1824.160867351457,17352
1824.5335187658109,22120
1824.752359897294,19940
1824.8668596995376,22632
1825.1079596750997,21619
1825.3989365212074,21495
1825.5393891675903,21840
1841.7504115586776,22218
1844.125782547454,21703
1856.6253747064336,18561
1862.7169259177874,17118
1868.2664860615635,21902
1875.0022741464004,21625
1879.337423779002,21021
1882.3032672791978,9774
1885.2885491604454,20742
1891.5840106702888,22105
1909.831088996892,22256
1911.4473064041372,22171
1917.783814998391,22278
1918.4605157305068,21842
1918.4973270331382,22563
1921.0583331935468,22038
1925.2923456632604,21848
1929.7045277201826,9339
1931.3489255918983,16249
1936.6519742949492,10638
1943.74487011848,21489
1957.6487748239044,5846
1973.758812037262,22461
1981.4167250743062,22522
1986.7707623257959,21521
1993.8648910672116,22546
1995.9369034469703,18446
1998.141672529872,21650
2002.2040862719368,18357
2004.3905602400487,22575
2007.9669259080158,21629
2008.892100251663,21779
2011.1338166707174,22590
2014.2548786076902,22551
2014.7102478291538,21007
2035.9435398650699,17135
2043.7562308472045,13110
2044.8572342935872,21503
2046.6572543948766,22177
2050.5329929844147,21864
2053.7688530456444,22545
2054.3852543167277,22529
2065.8682524591904,21477
2072.443783770294,16333
2077.9737390173,18161
2080.1243258800814,22163
2080.5854925979206,22464
2084.312974414156,21773
2087.969708227975,12400
2089.2754700175815,22241
2096.746076193327,18376
2098.0139231770286,22163
2099.046633440757,21849
2109.255631481242,22492
2110.690101449981,19355
2114.6177585384175,21665
2141.2083627924367,22160
2146.392899394787,22087
2162.219480173994,10446
2163.512435614117,21357
2167.2089082687767,22148
2179.0932347501052,22221
2180.19273629439,21854
2183.567687374042,21613
2184.409370274381,21752
2195.633088337516,20944
2198.1157814956823,22454
2199.2237235663497,21651
2220.207626712621,21744
2229.559338636477,21530
2233.421638004906,21472
2243.3721062521226,22451
2250.309848759188,21760
2254.1148527601176,5605
2258.190272093595,7778
2259.5517819394004,21820
2260.6600703825293,21472
2275.0060689012307,22011
2275.968827506715,22041
2296.0375582521383,22153
2296.2300081916105,22161
2301.395427474931,22540
2308.797391453628,16327
2325.092604498405,21843
2330.5076870988987,16326
2330.6592457617885,22116
2343.088456868867,17125
2352.395851427576,21769
2353.103123718133,10761
2360.649029478072,18814
2368.68038855112,22027
2372.8950805545105,21494
2388.200840597071,22476
2388.939182012371,21088
2391.5024320250054,21373
2402.111831252942,21620
2405.036175982344,22133
2408.868982030253,22172
2410.185012089099,22507
2424.253244878307,21945
2429.9791807163137,22381
2437.827000443668,21843
2440.1444970454445,22450
2440.1839250391977,22473
2442.2606202049606,21627
2444.0488104189426,22108
2464.893931566197,21992
2474.2611167223013,13465
2479.4626130666343,21837
2490.771795189843,21830
2491.6122093270506,17857
2506.1806176437617,21742
2512.8073984294338,22463
2518.4572068872876,17096
2525.5081794486755,21494
2530.487160343781,22473
2535.4776791341665,22126
2546.92524645289,21815
2550.0305164142846,21373
2560.795239045741,22007
2566.6215958692646,21917
2570.855147378864,22440
2581.464040956898,21667
2581.841016785169,21506
2594.2102246458944,17030
2618.0205063246617,17744
2618.379307491684,10265
2626.2033346017947,21286
2630.109800371123,8967
2632.55061316751,18094
2638.3579906126956,15346
2642.5838902897785,21995
2644.0142547630685,21079
2649.968333859558,21993
2654.259088959692,21490
2656.335044619752,21730
2667.3616937398024,22436
2672.4698906883846,17832
2677.2222877104923,21961
2678.27395722777,21734
2688.7097252179797,13464
2696.4560057187737,22356
2697.5184557130283,21730
2722.2523288459256,21557
2729.5479055674496,22418
2742.786965333097,21753
2756.0103382294633,22010
2758.090712741055,17450
2766.447991749258,21229
2774.9947129677685,17114
2776.797707996444,18858
2783.1094559618336,16320
2788.6726752898003,21903
2791.605341394233,21753
2800.987955456256,21917
2811.4257537016038,22094
2815.6483428197844,18379
2820.3882099816883,22346
2825.048508212223,22002
2826.958898550521,22124
2841.570913255385,16235
2843.1020045510513,18033
2843.584705102506,20726
2844.53874330913,22363
2855.111972103515,19745
2864.1403123699183,21923
2864.9043914036415,17641
2865.0030403450796,22422
2870.3111653028564,15601
2870.525432093913,21597
2872.5322073845637,20707
2878.132354759201,18030
2890.9430194746074,22343
2914.796328618411,22430
2917.865373911538,22331
2946.4530018067912,22043
2954.064034374041,21496
2960.1618839264765,21491
2963.7590988918128,17436
2970.132019041844,6907
2976.2771298780217,15173
2977.3776617840267,21060
2987.7062288403445,12230
2997.444088045466,21059
2999.3294175948013,21962
3000.9966323426684,17103
3008.5589385883245,21774
3021.1415385462524,21755
3022.0829756349567,21056
3028.6273560634527,22335
3030.681740728855,21953
3054.76306270344,21595
3055.3251697117485,21849
3065.9312596441564,16242
3067.110683510154,22362
3077.1728709810905,21911
3080.415377077972,21555
3096.1436113432433,19340
3107.9843608906713,21393
3127.2943658718527,22064
3127.5603293975855,20706
3133.8901377292736,21763
3144.206802867597,22019
3148.2632032132597,20886
3149.6413167308947,22045
3152.6733869202008,18339
3163.0636312834868,17242
3171.8851505867556,21832
3180.5086422166173,21296
3183.8348953697746,22332
3184.6829184661365,22288
3201.804330372603,22290
3215.3317261280995,22019
3241.3237490046968,21953
3252.7689112113903,22313
3256.3759918077103,22335
3261.6140780700425,22296
3271.6750720757846,10749
3275.5891063388885,18502
3296.867701309436,22087
3303.6201747112987,22344
3305.196882834602,21732
3315.8980056825208,22305
3317.6897462790894,12222
3318.6771217833866,21385
3335.7156974413238,21120
3337.363275560704,21259
3344.4518524581235,21292
3351.8815411521164,18500
3362.5589352315137,22347
3363.3003430212584,21365
3382.4973357027175,13274
3398.5567425327877,22337
3413.82766539516,21915
3427.020652088755,21748
3436.8432369788743,22313
3438.254408138388,21812
3438.5734276712624,1263
3448.3881227853576,21044
3451.134534833438,21304
3480.7671449592085,21361
3483.76553150426,21875
3510.565776027211,21383
3523.789670974229,16442
3525.40733138747,21743
3525.9563554142546,17621
3536.0888455742056,21358
3539.931332908459,21703
3545.4240928732684,9627
3558.0722949323017,22273
3562.293955768404,21983
3575.8389545470486,21991
3586.5085027580885,21701
3587.8668867636693,13453
3591.7331887715804,22042
3607.4257489771257,22439
3623.8776620061444,18494
3633.490695960304,21917
3639.0704947971594,16626
3652.42272424018,20098
3673.8895245229464,16244
3674.90844380651,21350
3685.582941068172,21390
3690.664411088471,21846
3690.949399139923,21645
3694.804338928996,21687
3694.9751787012947,18327
3698.8858697247033,19197
3714.9202719786313,18426
3726.0964473418144,21812
3737.449860487176,22240
3740.093311714589,21226
3742.9182662111048,21809
3746.027281105337,21485
3747.79890970828,21213
3752.1251991674467,21827
3764.5708244602215,21622
3766.8903051538496,22001
3773.9250971821252,16660
3783.613082332194,22208
3822.9075706043727,8170
3822.99625177807,21769
3838.5761647506924,16234
3860.0749596066994,21629
3866.339633962287,21679
3867.075511207315,16202
3887.8607033639682,22295
3887.9376032792466,21993
3907.7609952756616,22288
3917.1907664099604,14345
3935.980807830407,17688
3956.015267353831,8958
3964.3878613723537,21273
3983.5718159013027,16231
3994.5070234018167,16226
4003.7027066328546,16232
4007.312812180754,21621
4009.3970823579093,22204
4010.251656109469,21491
4013.029115577961,21525
4016.059337862734,20091
4031.5347896488584,22207
4039.277663447382,21258
4047.175974245468,22253
4047.2173062219067,21605
4052.8954406362395,16229
4054.9729035804735,21761
4056.4176207453747,21913
4061.779786639248,21361
4068.445753850658,21792
4113.697922310139,16650
4114.689424798342,22184
4117.591827657928,21610
4119.131187664448,21934
4144.929092715008,16228
4148.050346972193,18216
4155.041888732139,21213
4178.966017087414,21241
4182.728173710215,21982
4185.64202230354,18245
4192.083171042654,16202
4195.943970718365,22194
4209.964233062796,21617
4211.31490792875,21313
4217.718513729869,22164
4237.311946790777,21328
4244.560603598205,21472
4249.004578188255,22175
4254.44207302525,18962
4262.891261806746,20974
4281.662950455563,21836
4296.66265928989,14666
4329.52672729155,16227
4360.381507765018,12873
4362.841795061547,22222
4364.41692060783,21822
4370.227970689111,22207
4373.998737941837,16202
4381.235970276304,21946
4392.855038123092,22215
4403.067554306734,16291
4455.509469056225,21345
4456.69629186339,21446
4465.362435036568,22167
4467.029811093344,21195
4468.070319046686,18020
4477.314248289363,11476
4504.93351375458,16200
4523.615195742872,16197
4526.758098902214,13437
4536.520749246613,21449
4552.423792623577,22168
4560.773924516536,18226
4571.142642478716,22133
4571.651380236105,13474
4576.2442359621455,14915
4605.112781660369,16194
4611.470692781675,21146
4627.674962536582,11121
4633.401323327707,16969
4634.9105073881265,22348
4680.425237729651,18232
4681.300717097829,16347
4682.582736252229,16193
4685.6738287195685,21932
4691.995698876992,10590
4701.707815621357,21924
4707.674355118197,16339
4710.234455060452,21138
4710.993392823551,18216
4713.441164770441,21812
4718.433824418808,20615
4754.698269531325,22319
4762.208169697021,13436
4778.217032333105,20608
4797.106979305119,16192
4801.79967441987,21440
4817.682932062435,22133
4818.02617406493,22167
4819.139748821002,16191
4826.83629239782,21546
4854.218636210657,21892
4857.072456614016,21165
4859.6192058512315,13437
4866.990953741805,22162
4918.154566689917,21884
4934.027560332132,21556
4943.405666240177,21722
4976.692730461879,22105
4982.105212937913,21637
4983.275983576184,21445
4992.0870154864615,6931
4992.18222036949,3642
4992.668115383846,21736
5018.439205318238,18210
5020.215366404007,22129
5029.670927209709,10391
5032.81939906599,21898
5057.836668250125,17643
5104.37980252205,21577
5119.6060097732925,21208
5120.889124226834,21863
5133.254604458854,21298
5203.675657831687,22185
5219.585988824997,18215
5222.655040497746,21608
5223.3559940615905,21873
5225.48859659616,21386
5233.092129859797,22299
5236.215818500741,22180
5265.485986252769,22081
5275.269447013437,10068
5288.279624791335,21741
5310.197618481829,12270
5313.26461191566,21137
5322.576464137486,21301
5333.279407020112,18371
5358.827040201893,21736
5371.918842443077,22095
5404.52768007666,17639
5404.810502537725,9460
5412.346579040685,21844
5418.144498035609,21871
5472.21273361763,21313
5480.102435363335,11677
5482.104812459722,21301
5486.4206925494445,21554
5492.836704444887,18146
5493.771360702524,22059
5504.689510961824,21674
5516.878117326767,21254
5531.788316846314,21738
5556.653665877845,20605
5559.355822734566,2594
5577.466504600399,21396
5595.286260286797,21247
5616.141231978399,21560
5626.0313416375275,21112
5642.042189872378,21696
5649.474968702989,21681
5658.528356833685,21206
5663.013889392044,21129
5664.293288463382,13238
5668.200943974208,21242
5673.606988736677,21590
5680.90913357027,21645
5699.889156205749,16320
5709.598292954837,21536
5714.731222054894,21276
5772.138835850094,14244
5783.661236129853,22050
5800.448500321144,21792
5810.355643078283,21183
5848.982234873107,21140
5865.879378440457,22098
5879.847834071385,18199
5880.9529014487,21569
5884.125568877414,21795
5900.924220017929,21667
5907.550051166415,21266
5908.071290785024,6287
5924.122734182363,21321
5943.772772017822,22041
5947.3413805746,11635
5962.6517257200085,22045
5965.660997164138,21487
5987.541438615241,16500
5988.186360758287,22024
6001.470182676178,21371
6006.827805799061,11630
6029.80717024424,16954
6037.876669307206,20589
6045.612128990835,19725
6045.759155369181,18177
6066.627697177328,13508
6114.417285446035,21560
6139.255630689044,21758
6143.9062195209945,21109
6150.448668374743,18176
6172.951246245261,15293
6176.410103021758,21682
6196.491222916089,21634
6219.964970965333,21227
6236.5283078580405,16687
6258.182005993048,21785
6258.9286534674475,21260
6268.568984667347,21796
6278.3402268412,8306
6293.1368662982695,21471
6308.322964951844,19819
6325.370008636645,17005
6345.039384079345,21518
6368.6361280664105,18258
6372.181981192125,8972
6376.889744667147,21527
6382.987229323728,22019
6393.804815073103,21518
6403.898351498181,21751
6421.651380658318,22031
6430.887632325821,17345
6448.766569205998,21505
6482.188436469776,9058
6487.4726353732285,21095
6495.469307343676,16305
6496.2504162077785,21723
6510.805193350178,21569
6534.5058220740775,21322
6551.430565659411,21580
6595.828330446974,21634
6603.54801433406,21155
6618.8571921463845,21639
6658.306000732506,21162
6661.413832738876,21235
6669.798704808008,19945
6677.511142421445,21458
6692.689170554294,14642
6703.1088054854035,22019
6722.388248153105,22020
6738.062848513178,21561
6746.393012323854,17732
6749.36465621163,7352
6759.216806087257,18901
6761.056586481501,11532
6777.3729939315745,21979
6818.755513324179,16675
6841.995565827763,15276
6905.373286615674,19201
6906.954817376434,22019
6914.910782653841,21474
6957.87555031015,11553
6972.740228906577,21940
6990.802426961032,21741
7024.313097289849,17947
7055.1633071683555,21125
7056.502461133547,21447
7092.533483635614,1094
7106.904611150089,21386
7109.775379348238,21600
7147.602708041843,21935
7154.141790136863,16668
7161.90108193887,21582
7188.050202145495,4642
7201.650799872578,15400
7220.095004394099,21478
7242.5848527424905,21973
7251.23940004038,21483
7254.0185904346545,21973
7266.962189028553,21708
7290.831939576102,21560
