266.839838862183,22353
267.3791961325875,21586
268.01784068128126,22637
271.59194929326105,22851
273.3661591210726,20136
277.16626171601195,21811
279.45132919303904,19388
279.48818099208,21903
284.50583031625456,18342
287.950962337736,22404
295.29333161681166,22379
295.3900739740884,11429
297.2896473132508,16745
297.3096092390163,11106
299.0816207209929,22004
302.4999384656731,19429
305.9194829126931,16502
313.90767391011406,20661
314.50921081704985,22604
319.31362765529974,22867
319.84099092931825,19149
320.3628508182576,22027
320.71308561007106,22420
321.9067322732408,22377
324.66440382094487,16295
332.69088410614563,16313
332.72311337014844,21519
334.4625110846073,11671
343.08873420584183,23391
348.34991992784694,22291
348.38941214433896,16640
349.92252532164713,18359
350.43063230011086,22278
350.8384261500977,21828
355.6175117665376,21862
356.48899383433877,18140
357.89395516183583,22254
359.81750959549834,16291
360.5444080962105,16307
369.40010267046847,22115
378.29422059537006,22371
380.5036621889926,22526
382.47683295628957,21717
382.6836482905067,22946
384.81825086143493,21840
388.7821212872622,16774
389.0035118487411,22949
391.5514448967854,21699
392.6426757617781,21571
396.1610896052976,22338
405.4466278633348,17597
408.56332078397116,22156
414.26373369902035,22793
415.0606056513294,21856
416.98209723300084,18236
433.36898465393944,21783
434.2165610803855,22541
435.1449749985012,22266
439.0643339267208,22307
440.71395969659665,19699
442.14881763230534,22880
445.88612437780847,22050
446.0887412294971,22778
446.9160115774329,22094
447.5445128852945,22364
450.9936966416458,22850
452.02659689804693,20647
455.64757183051313,18915
464.22095219324376,22790
465.69476374262365,22104
470.82436917899236,22064
471.3492377345535,19031
472.76404989068817,18165
476.4622173625469,22241
477.35977330254553,16295
477.6128217901671,17937
477.7373816152632,16292
480.3811319343584,22896
481.52754127469956,22894
481.8898691371209,21580
494.62064725113623,22233
497.7968908210783,20036
498.9807620405905,17270
500.16908204101264,17787
500.51120721442044,22544
500.6791387316813,22935
501.6679832970889,21553
524.7985715648604,21980
528.9397708536601,22871
529.6271482291361,22849
530.9528566071182,16315
537.3340824192647,17934
537.3570195485734,22082
549.7679837946607,18492
549.8421391797343,23556
553.0269507185016,22112
553.3617148666784,22294
557.7563282613692,19332
558.6619898020286,16729
559.5973444402114,18244
561.8989441149488,22555
563.5786983486207,19342
571.3662206495086,22066
576.8297307964081,22744
578.7045131522294,21237
584.4137975128209,22903
590.3285544144336,22102
596.9340503361752,17269
597.090574551093,16311
597.6899896699914,20864
597.7591550145806,22461
600.1607466706406,18878
601.6503367330914,22531
604.3082258303666,22074
605.6385700818648,21849
614.6230390044822,21380
618.2489653131,22408
622.7591973154716,10044
625.8945747758487,22737
632.7415103785873,22797
634.727753768334,20019
639.5414508324443,21717
641.0638834873303,22401
642.3633632577917,21483
643.3403096182469,22768
643.891352671557,16311
645.5362415823613,22720
646.0616732905061,22727
646.0733184579523,22467
648.5635680617687,15282
657.5214910938104,22521
662.1187539501409,21846
664.8557117625852,21567
665.5925896777926,17926
668.228290450744,21993
681.622669456316,16307
683.355267226476,22269
685.7496849359466,6674
687.5198185040899,18873
688.1990197873891,21935
691.8314882320763,22237
708.1931502559723,22388
717.2434581742986,21509
718.8704790820681,22709
719.8876220344661,20011
725.1441791057176,21539
728.5252983720799,21745
730.8940298862022,22320
732.649856688784,20009
732.8358667404676,22756
734.0074388973732,22889
734.9250096592077,21106
739.68974095494,22219
739.875488250781,15281
742.6274883913029,10260
751.2477991447746,22759
759.6813812524099,22056
760.1876990171596,22181
764.3130907201714,21086
770.611455976738,22287
771.4052064421793,18945
771.4218395093297,21089
784.2688424725435,22740
785.9433807004955,21129
789.3913459124686,21620
789.926990399758,22316
791.1699182990036,22441
797.1210338842287,22002
797.7689560383349,21090
802.559161863615,21783
803.666840297416,23038
804.4236697472659,6865
806.1092670529239,21125
807.4667310135792,7653
808.4581749524237,22141
814.0657300486358,21123
818.1426695428167,16282
820.9511611640762,22482
824.1309837857186,21078
829.6713792942204,22402
829.725261636493,21629
834.0036270778986,22205
842.608737965961,21961
846.0059361122105,21631
851.9539581108063,22692
852.160318113474,22793
854.5418376807506,22393
860.4646310294572,21532
863.1802420333762,22408
863.521311621372,22265
865.6544456591876,21800
877.324305107777,22822
881.8502172319673,22744
882.9782351459033,22800
885.0032676230929,21667
887.9811282417936,22801
893.3597500771141,21673
899.2111391994564,22291
906.8249101235124,21912
917.7246916691474,22705
934.2748276588366,8083
935.1458453478076,22465
938.8114877025571,22019
952.5263697195132,21785
963.2026584796698,21396
964.3585696488265,17236
965.1474850617495,16303
987.2609434937605,22140
988.8315135401685,22713
990.0519744395012,22459
1006.0662359298291,22391
1008.0289379770776,19848
1023.8599827649102,18213
1025.849814527283,22823
1030.395844612445,22163
1032.4894962491114,21639
1043.3874401039843,22711
1045.2783345240705,22783
1047.9842415399526,21602
1048.7927523262567,21084
1050.1936954560317,21758
1050.3055680335085,22124
1058.3584461962425,22327
1062.2624728968217,16325
1069.6003769983781,22039
1078.8717134272806,22451
1080.3449947298488,16168
1082.1935714545198,22123
1084.471054760945,21906
1087.7843573957407,22929
1089.0990646996909,22727
1091.8214085915267,13489
1094.471807608757,22775
1097.9524192718945,22246
1099.875612822639,21768
1100.1693530743696,22323
1108.080688264885,22342
1114.0029222960259,13799
1114.302476772106,22180
1114.40148045286,22243
1121.7477894767237,16270
1137.545057451021,22691
1143.8678485932082,22620
1154.3885299713263,17195
1162.1984823837038,21372
1165.8962773335516,21352
1177.3733202726114,22110
1178.7460569839052,22211
1184.1354666569787,21774
1186.0290380964648,21989
1186.4968713680225,14514
1186.7411530470438,22654
1199.0944668395111,7593
1200.436139678992,22752
1201.5928281336178,22371
1202.8894632307522,21891
1207.8209638269136,22769
1209.842273552249,22771
1211.7717686076169,3962
1217.3622474420067,22631
1229.646194468944,17231
1252.5433446084685,17902
1254.8386567097718,21462
1257.6378402474181,22162
1261.0872372891363,21727
1268.1158728719736,16265
1268.7415739130745,22715
1276.766152734547,21059
1283.2230504005074,21894
1285.052226853365,19086
1287.4539072233677,22120
1304.632633998729,22656
1321.9642474124112,22126
1324.0608676437043,21974
1343.9621269448062,16269
1349.673050062284,21767
1356.2844285832718,21859
1356.9298203763078,22317
1359.9259571548475,13108
1362.4262992510307,22361
1365.3118802023405,21346
1371.070331096759,7650
1371.2073797671633,22307
1380.821291536591,22148
1380.834262992917,22743
1381.579576054866,22195
1395.0050631679603,11806
1399.02248716145,21847
1403.785079250185,22114
1404.0435469635677,22108
1408.7710987542666,21727
1410.243046459932,22362
1411.9912978019313,21333
1423.0406730663376,21913
1429.1995739606932,22134
1430.6215235432317,22640
1437.8880766499644,18590
1449.8847076783966,6969
1458.7877412242965,12491
1460.640070754277,22355
1461.5538127778864,11824
1469.3107922558474,22702
1471.6860338514357,22715
1472.4537325634517,21990
1473.5008789600502,18378
1476.150254829737,18898
1478.130605878651,22286
1483.3418949421987,7932
1487.606388900101,22296
1490.6069348938058,22086
1492.061776271813,20042
1492.7245456578119,22682
1494.5145542397227,19965
1495.6672657544839,17129
1501.050566841537,8546
1501.2993858673276,19070
1503.953177730575,22303
1504.0388519648038,21868
1507.2607959987347,22587
1507.873930404682,5820
1508.386881234078,17206
1513.8379183049267,22261
1527.8030793575258,21566
1528.9203448336225,22142
1529.9395097894123,21928
1535.4451516623674,18942
1538.4748256621453,21723
1540.3567614150534,22147
1542.0032648647104,21729
1550.2325732256409,15835
1550.5612149147287,22582
1557.113297877948,21529
1559.9092436208987,21443
1567.1663851882547,21527
1570.0332556988435,16261
1570.3761127086968,22578
1577.144977866228,21866
1582.5483380709804,21710
1583.8104342044485,22564
1597.9392972739267,22296
1598.2256683752278,21976
1603.9860382943355,22284
1605.1905933236599,22153
1605.315354409042,21906
1613.0802362235117,22244
1617.690033656662,21656
1618.8449919016423,22523
1623.6713538642314,22026
1629.2286109861675,21559
1630.4759115016618,17205
1637.2130975755613,21375
1646.764774154675,16266
1649.3404920662103,22119
1652.1151604883871,19670
1655.1951932521542,21848
1661.940514391948,22258
1668.2959501785429,20314
1674.0476956179948,21516
1676.5529539380543,22018
1677.003120799622,21877
1679.3723660927599,21902
1679.4072891529258,11672
1684.938759231573,22647
1685.0615921524122,9888
1691.8503512349857,21368
1695.1979759967182,21860
1705.4517007810732,22088
1706.22401904263,17354
1708.051244441118,19057
1712.5940651296548,13033
1726.5793425110244,21819
1727.0463854492841,16973
1727.641898955487,22500
1727.809985557341,22313
1730.1234426594367,19946
1730.269419524323,16262
1739.0093505510167,9337
1744.6261760757577,22244
1747.3600263692258,17023
1747.673559180645,22212
1752.7159238687602,21492
1768.8657012323786,22262
1769.1015341358425,21026
1777.6880875496533,16477
1780.7430809370028,18944
1781.9013879751399,22146
1784.8016944687865,22203
1786.7147883136695,22125
1790.1765308946108,21495
1792.639251768492,22100
1793.7214939408773,10826
1797.1846236776894,18564
1798.3207643317735,21911
1801.4714866254067,19939
1803.0266047850532,21887
1810.9888015262957,15184
1814.3595136348529,9770
1816.99901327136,21621
1819.8535168311103,19937
1821.5742647482991,21692
1824.9731042439817,21778
1837.4382602864562,22624
1837.7861633419373,21700
1852.1998077432397,22286
1857.5172050204683,21613
1859.2938178495156,22109
1884.2278569415087,17110
1894.890596471222,21975
1898.922326822365,21610
1900.6070763965636,20740
1902.9113781796411,22196
1916.864599127871,18359
1920.5550832212584,21009
1920.6091553359868,22563
1927.6189584399342,22037
1929.5896521176246,21484
1932.9702171433023,22466
1940.3675960563467,21881
1941.0519499777088,22250
1943.5942626284586,13109
1955.7902486790888,22164
1962.9527155226865,22583
1963.8807598365152,22523
1967.4482255355467,21682
1968.1771940582987,21616
1970.416495554757,21835
1978.5817573280838,21652
1988.9597886320744,5846
1990.8828187962024,10634
2000.8124254381526,22254
2007.6908332639875,21781
2008.5942754225587,21837
2031.03837049142,21630
2035.5399842870793,22538
2036.457041551671,17130
2043.7859570008432,21518
2048.0016315783932,18162
2050.385399051551,21757
2052.520459097853,22583
2052.682304279862,22545
2055.858754973387,21762
2056.4315733065228,21363
2067.0746535168923,22094
2068.036648268342,18443
2078.111543730628,16242
2090.2156721166193,22539
2091.9771108174155,21480
2096.563438978441,21851
2099.6244714093855,18377
2100.5235066297573,21771
2105.1507180224426,21833
2107.5438285128935,12397
2109.946484787834,22158
2111.265328724281,22487
2125.2550829222664,21766
2125.7605931864027,21469
2128.6803085843853,21475
2132.6485110138196,21493
2136.831051248296,22147
2137.4616135627707,16327
2141.710875815183,21846
2153.3693615945763,22140
2153.704199162049,22160
2158.357886683049,22047
2160.2863445613625,16324
2173.8423840656114,21776
2176.517327709636,22495
2183.077607623813,19357
2186.9487989875047,22156
2194.7970492685404,21524
2196.2980283447664,20937
2215.4969955744364,7778
2215.904663433727,22203
2221.4695318756403,22135
2221.8283241694467,22428
2224.2505224656406,22126
2228.53173302952,22435
2252.6216613794713,22034
2263.3223199040476,10442
2267.2300977187565,21464
2270.305303908069,21627
2271.8634255342918,21639
2282.5233806074484,22005
2291.923648312403,22153
2292.668833092134,21601
2294.966596911303,21837
2301.604943579216,22001
2303.9827669002025,22497
2310.900320586218,10759
2318.145777951838,22527
2322.712040176931,22425
2322.7699347176012,5605
2325.5822904650277,18817
2344.21991435929,22451
2349.0024398165433,21488
2358.66985214882,22472
2383.1197322374974,22102
2387.5342509740053,17856
2388.5192696831095,22499
2395.4658551701905,22164
2405.435747810264,22462
2418.0728736420083,21367
2420.154932221338,21836
2424.7099321063915,22465
2425.192514616048,21833
2429.1949816966057,21080
2437.5541539928777,21934
2454.6092309770356,21620
2465.068543390942,22007
2469.3169651791636,22124
2506.552583299786,21813
2509.373977265195,22365
2516.65254624437,17119
2520.0397715323816,22004
2521.56565271754,21747
2538.8582657526645,17027
2549.546348816811,21820
2551.929421012038,22435
2561.112763456299,15345
2561.5163290003497,17091
2563.46125988482,16318
2573.310932137712,21485
2574.2895230044187,21492
2575.266822396878,21497
2598.418141447728,21729
2600.5548813955966,21614
2620.7239082274828,22363
2624.8349279960894,21653
2627.4474178744767,17112
2652.5234410411163,17740
2670.121319098314,13461
2674.2664126978116,22018
2680.722890068307,22372
2683.1236914254227,21901
2696.120557917637,21729
2702.8420593449982,21982
2713.24894432951,17829
2730.6900069810695,21358
2732.5168482473546,8964
2734.045906571307,21553
2735.22099909664,22353
2738.3112076986163,21926
2747.3228602264103,21273
2756.9674086586165,21721
2782.168200836781,21986
2782.85910088693,18033
2785.352267707635,22056
2795.7031871088057,20726
2796.589806225167,22367
2803.3744823444104,21745
2803.4125682861886,17442
2804.9444051507267,21899
2807.194249264431,18860
2830.2544086928237,18085
2835.3484885508783,21998
2839.0678370717324,22408
2840.314595057265,21063
2845.1076258884164,15599
2852.22039842056,21930
2853.640915335447,16315
2858.040592613453,16230
2860.735122985401,18375
2861.455348321011,10260
2862.494930356717,22431
2874.4110981303857,13460
2885.046376207462,22389
2886.8885553824607,17636
2895.5606062546076,21058
2895.6193161315136,18025
2915.3455423071164,21737
2917.398749468239,22346
2918.7166968103556,16240
2922.8725892814286,15170
2930.871144179872,6905
2932.1605943168984,20696
2933.3995828718257,22069
2935.330265718532,22405
2949.169444877717,21486
2951.3255503079254,21753
2951.3584123444493,21901
2990.355230146353,21203
3017.1502988125853,12226
3022.833867072939,21766
3023.0623003002597,22097
3031.560474854951,21479
3043.89973346083,17237
3045.391366031606,19737
3049.9281330347953,20700
3082.7309332386435,21047
3085.3060677935787,21046
3085.8749232666605,21046
3098.42332924873,21840
3106.870542278563,22303
3117.3394787958105,21903
3129.4498093114853,18337
3130.420286034791,22016
3136.2744824373567,21384
3139.1222513708776,21830
3142.1712998646904,21935
3145.3300487261236,20878
3147.6562210610664,19341
3150.7818002396284,21538
3160.9445560242098,17096
3173.0991875613845,22287
3181.376584056315,22349
3184.6080155116565,22328
3185.8683651551196,22033
3198.7340363475478,21110
3198.981345933619,22010
3202.9899089729784,17423
3205.8448728778976,18501
3210.334851164631,22043
3211.3677642364596,22332
3214.581859470485,22302
3225.1010712058483,21814
3228.3581460448263,21750
3244.639234080519,21569
3265.2223168216356,21935
3285.180027587373,22268
3286.15560811022,22342
3295.76738347873,10744
3306.807283473304,21245
3311.531004536812,22315
3316.0296937185753,22288
3324.163039508483,13269
3341.201831616783,19717
3352.598041473631,22066
3374.6456847877625,21275
3382.7011344175985,21713
3397.4650556938423,18500
3402.9061780033057,21291
3413.0794840402796,22296
3418.2975279714833,16619
3441.2832833138596,16436
3456.544452074525,21347
3463.4814025465557,22446
3465.016042265182,21983
3470.0381529912515,21371
3478.6683619428695,22263
3480.5696001248425,21860
3509.477034329468,12216
3511.0076377018827,21730
3511.831487256564,22312
3518.1610747529135,18491
3531.580548232643,17616
3531.6113066867497,13449
3536.0470063672255,21625
3539.243042283051,21690
3544.3001454872497,21358
3551.196666909693,9623
3551.803788543818,22258
3586.431524098325,21268
3592.751485911896,21340
3615.7703225246933,16237
3619.5689646521623,22030
3619.860574457206,21678
3621.328117417088,21338
3621.983184511205,21480
3639.4643715112165,19197
3642.5423637312706,16234
3642.906387844604,21718
3644.019293172479,21900
3650.4542593415026,21337
3665.2316662959033,22307
3686.004009984105,21823
3705.983806202434,21875
3709.3223431125293,21274
3717.3395885480754,21829
3726.381636607195,21214
3727.354508221872,21202
3729.910288155973,22222
3739.3459208503564,20084
3740.869028747913,22203
3746.0137209431023,21493
3752.6931820715604,1262
3752.7589198514356,17687
3765.514639191834,21622
3777.786144795233,18422
3784.365247475359,8167
3784.8953935831423,21666
3786.9785759808688,21944
3802.33110489472,21984
3803.9357593141212,21781
3830.7934102709983,8954
3835.004576656813,21754
3843.9317687272446,21214
3846.270819456155,18318
3849.6431474654596,21663
3872.581935219945,21612
3878.4111357413067,16649
3903.086223286021,21252
3921.54501422025,22272
3923.219501716444,16649
3925.4979532394364,16229
3930.0766808354433,16225
3941.745715951379,21609
3946.424936336958,21908
3955.9595914451043,16192
3966.9273689435267,21966
3992.8903498818386,18024
3994.290160953388,21511
3998.635213904564,21349
4000.393860153606,22186
4008.42563037903,22240
4025.6026459806753,21310
4028.4051613202932,20078
4036.8285991364014,21761
4039.5654806912517,18243
4042.5826237339834,16202
4044.8827418230308,14282
4053.672060777386,22164
4066.982032742166,21351
4084.6747042859624,22184
4098.070432111258,16200
4107.655455876891,22168
4133.428478446804,18210
4148.483149821347,22174
4149.939538500124,21974
4158.296175526987,21914
4167.95875937929,16199
4190.141185571035,21741
4200.727666110755,22212
4220.28859405273,20961
4239.572935214478,21317
4244.802149670803,21606
4247.830043527507,21580
4252.074349212284,13430
4254.074382791437,16195
4259.099544120462,21343
4260.936070395044,22176
4263.697769830216,16192
4276.286838418988,18229
4308.5915493128505,21816
4317.856853600283,16283
4324.512602398113,21759
4343.047400410154,21583
4358.620747259939,22208
4372.7098001198465,21953
4374.135182881274,16190
4376.939648887586,14657
4390.057092130315,21935
4390.908205458372,21147
4392.616282049615,18237
4398.460227267308,16192
4410.469348159452,21184
4413.979817029689,21214
4479.6047950927095,21813
4480.472649724992,22150
4486.539857072671,12864
4494.394660902336,13466
4499.299972352449,21439
4508.502131745148,16185
4511.8346670667615,16185
4521.550558788739,18219
4530.343482931277,21569
4562.023234730184,21651
4568.376677386575,22150
4569.795973586338,21406
4587.799240079249,10582
4594.9773255781065,18943
4610.29885379917,22184
4636.4679209701035,11107
4640.388948948833,21810
4641.936618881941,14905
4650.048928240338,16336
4653.086648017207,22329
4667.1376047148115,20608
4670.513242950035,21725
4671.757116886642,16181
4700.8899481237195,16329
4702.10875012695,16957
4707.153541826578,22164
4709.211759599876,21904
4737.704110153705,21887
4747.377337144835,22102
4760.533983460324,16181
4770.208093982562,21394
4778.41364860415,11466
4780.608982588322,21151
4785.176849028446,21123
4801.12221515054,22296
4819.2850036137215,22098
4825.003443597137,22115
4830.303636591659,22147
4831.029922845294,21731
4838.207569275595,13426
4874.685815293669,13427
4909.82968518773,21868
4912.734603774283,17640
4917.133223170849,21609
4951.764180850072,16178
5029.7623190561435,21391
5031.810201458785,10385
5031.839279978295,21741
5048.309937673921,21361
5049.591288794073,20588
5054.1078406419,12264
5063.127660108467,21198
5068.275884256216,21521
5092.306168396127,17635
5097.048961930936,10062
5103.186235101792,22109
5112.80594776022,21376
5119.314000361431,22291
5133.020483057815,21130
5155.251274887182,3640
5181.856068087078,6926
5184.437277837934,18208
5207.169488512672,18199
5218.2881327547875,18367
5218.572109306976,22066
5227.243502898468,21290
5227.882671523645,18143
5256.348412007399,22160
5280.952449591565,21835
5319.788710872475,21862
5322.751760411814,21689
5347.191831897232,21831
5350.672406355763,21243
5351.995070900401,21274
5353.027525217474,21665
5372.191620619942,22075
5488.281444694006,21201
5490.250465002398,22146
5522.731526148188,21239
5528.620230219405,21388
5546.367444743801,21533
5559.262951603971,18204
5584.82396807901,22063
5585.582260678918,21691
5587.391189377022,18203
5599.794377258075,21844
5612.858653758627,21536
5619.655101593245,21830
5634.991025758356,19740
5639.881747590649,21642
5655.483698367005,21286
5676.1545681756725,21276
5686.855530965783,22050
5688.872800666014,22028
5700.4656060641255,21781
5707.519136896545,11667
5713.9709621908605,20586
5715.555761472751,21130
5728.784448944835,21172
5732.390647616535,21794
5739.681261248625,9451
5747.36462414311,22051
5749.676540692605,21692
5757.961300634576,13232
5769.656449879772,6282
5775.864387655369,2593
5802.82866235175,21777
5819.320914199442,21650
5822.4988922786,21656
5822.941472877628,21233
5852.217808618125,21700
5889.081584003792,21481
5906.537358895734,21516
5939.502210853366,21222
5944.408554265643,21528
5967.961668857581,18197
5973.553181576905,21089
5978.820512745649,11624
6008.036694392041,21247
6019.879642155711,21558
6026.51025627198,21252
6029.63351426546,21682
6030.8838523574195,21103
6032.3614434008805,15290
6066.488533470804,22064
6071.200894204809,16309
6078.266343448391,21545
6090.648598962833,21101
6090.9836509918705,21785
6098.205392544692,18270
6110.319097087865,13503
6133.949550212756,18929
6155.218545195058,21997
6194.50788566177,21352
6215.059638177047,11629
6220.530369074808,21547
6227.72789174339,21760
6230.690080099286,16687
6252.532435579266,14232
6263.514219597038,21588
6269.016297430655,20564
6273.640008270931,21786
6274.537681407093,8305
6279.389751813314,21514
6287.390934955489,21289
6287.478451491823,14643
6300.413712160828,8970
6316.794681892197,21580
6324.589193393768,21731
6328.503648194839,21246
6342.310658795719,21512
6366.808977405179,22005
6387.566221771904,17349
6392.168305965827,21326
6437.297660839801,9058
6445.4788245277405,17966
6466.804535742777,19950
6469.101116595673,16677
6500.629924126544,21451
6503.388818657471,21090
6508.032187306403,22015
6514.936969095573,16300
6530.924351947629,22025
6533.240412124113,21233
6536.336995703131,16477
6542.946555938476,21493
6549.288376756109,16938
6569.802356806696,21964
6587.832499299055,19219
6609.756884236084,22017
6622.764033201716,19811
6643.222807103824,21626
6655.381030591662,21982
6677.909727430485,21631
6697.09891905723,11530
6734.281509205566,21450
6750.126634311009,22024
6774.308186044159,17722
6787.5588469861295,21498
6796.086084681836,21142
6837.148774811032,7350
6848.602940038856,16990
6853.747831169608,16990
6887.778833250889,21140
6888.042546356089,21742
6892.825613227457,21127
6944.476940509555,15412
6965.914403827856,21965
6969.015889308792,21468
6974.414563980119,21493
7032.231694763658,21546
7034.9361041077855,21442
7036.024540260005,1093
7093.569227506398,11548
7224.508485178869,21583
7262.876566820474,21968
7268.840671215344,21559
