3342.717930180261, 18408, 19736, -2791300.6210982455, 4802462.024527753, 4125628.120439063, -6425.354690934049, -257.5234446666359, -4037.0079049172173, -2791299.3368265177, 4802464.0409912085, 4125624.91345535, -3402.327958908495, -5456.348532607337, 4037.3896060900606
3996.388442968942, 17648, 20353, 445129.8821148509, -6135322.042505167, -3174167.2139101084, 4934.859199611059, 2936.4265624238856, -4967.008427220329, 445127.81980776833, -6135320.794857141, -3174170.406103928, 5306.44606819644, -2194.3295180475698, 4965.491460301675
4399.047264707101, 17351, 17881, -3022913.903807215, -3638694.55413038, -5060090.611564673, 6813.128739165583, -2241.6474926823394, -2453.223253853149, -3022913.2029151507, -3638693.690015577, -5060094.4537001895, 3458.056628950585, -6283.436932753411, 2459.3088941515825
4544.231665020269, 18732, 18734, -4159046.138092678, -141326.89068635623, 5525639.677232307, 69.3283631234815, -7589.39489614762, -147.83766074012647, -4159048.209031079, -141325.48196975864, 5525636.558461452, 460.5776982183877, -7576.7048338259365, 151.2012880133177
4692.454505406681, 19633, 20282, 4131609.8910672464, 1232145.8129417012, -5409619.110127728, -3585.6456674111273, 6574.806217558487, -1244.5742937124214, 4131609.168628938, 1232147.3109788524, -5409622.747983783, -588.9906554571069, 7464.494008496994, 1242.145366531683
4764.08097752446, 18433, 20326, -2638356.41658433, -6344210.189167437, 851122.5610547236, 4531.418412910619, -1072.5794798457446, 5995.446070003543, -2638358.3012280883, -6344210.464893717, 851126.078478144, 3954.771473844178, -2458.633323579145, -5994.416992382782
5024.363322032181, 17733, 21048, -941505.809326316, -5769753.725837026, 3711255.8887292435, 5791.822799807402, 1956.0024502452106, 4492.893738519414, -941502.7380080875, -5769752.89457429, 3711258.3127766093, 4848.007198966507, -3693.3000880221593, -4514.60899670164
5076.062800717029, 19103, 20201, 2990562.9318019506, 3103498.1625978514, 5427374.751211439, -4224.308818303543, 6175.316447190571, -1202.409767389092, 2990563.8756576153, 3103502.03799824, 5427374.450460534, -6324.567601186557, 3997.5400527075208, 1201.854199841975
5491.997827210199, 18380, 18502, -4679168.452998592, 2060049.481916892, -4679201.36008443, -5202.294151680033, -4458.949247301319, 3240.5939574636886, -4679171.780134984, 2060049.3503501057, -4679199.143564529, 225.387584176703, -6847.605914923306, -3242.3404795940833
6528.406796354304, 1417, 1586, 3482674.777606164, 956546.1088167379, -6907171.900772772, 6278.809923971356, -1552.299493318609, 2986.788311349016, 3482675.799183932, 956546.3669140036, -6907172.934083196, -6039.360105168824, 2728.1420237628677, -2640.533844151571
6582.043219333152, 18620, 20204, 1943890.1016277955, -3680526.563895346, 5527434.568618623, 6786.357752118536, 3393.9621976141334, -135.37085732898163, 1943892.6889093965, -3680529.401402394, 5527433.448561625, 6632.27222673276, 3684.7655800412895, 110.43448417551417
6927.333118922711, 20257, 20340, -3217259.6218814114, 2645666.678001374, 5522307.734706722, -4556.290693387816, -6066.499819047465, 245.60023642663737, -3217255.7984685907, 2645666.307622945, 5522306.619208625, -5065.648925204753, -5648.226004534343, -250.08579081128664
