62.75291935348474,18296
63.40875181455751,9154
64.56721500632881,22270
65.8374756166088,21680
65.90221825520032,22643
68.84976824152528,22485
70.9747494245373,22646
73.2226232747271,3807
76.1079838029991,16687
77.60441920447963,11608
80.88204800339447,16438
81.46818925700957,22377
82.20511785012393,22323
86.00561655959285,21968
87.65924236618228,21928
88.4085828662971,22978
88.46369222794792,22117
90.25177629838905,21647
93.59962118502854,22965
93.8515234072543,22215
94.66671690368602,21910
100.15093642120152,23125
101.75703623057174,18395
102.22671231182315,22204
109.6059579856609,18485
109.71748189555925,19812
110.49127119631284,21832
112.4344379835207,22358
116.72873373120414,21895
118.81261825028449,16321
120.35820027506324,21895
121.35384985185989,22400
124.97099038666819,22608
125.2544415050652,22388
127.35208379765962,18494
131.37577294888607,13250
137.37367097244052,16297
138.44090890040138,21761
139.10248384161525,21633
140.02795725727043,21476
140.3833320626085,16323
142.0002826505794,20923
142.7112444252606,22882
143.95803857880082,9915
145.41279296449989,15348
145.9358890203422,16429
147.3049633989021,22417
147.8938211334327,21727
148.97383874474423,21851
153.50010732108754,18606
156.02301140040723,16304
156.86117898240767,22473
157.79742366635162,22636
161.69857748666018,22045
162.2027034807898,22040
163.11599012835407,21739
166.7394391483848,21950
167.47368340040038,22596
167.53785018000627,22652
170.4939025156577,22146
173.78428562730903,22468
176.11382521636222,22893
177.6267596675208,11513
178.57945213956765,16456
179.36951065660926,22333
180.8780499906461,22361
187.04493137596964,18797
188.23700231764641,22106
193.42538328008112,17285
195.3375142815766,18215
195.7089273471799,16324
200.4866061072566,21503
201.03268549341087,22908
202.49825464429017,15225
204.82024898862093,21801
212.8026291425858,22347
219.31352566967826,21719
220.36810519133405,22092
220.4104613611476,16297
225.0551341106852,21554
227.86806945606023,22649
229.72557079377165,18596
231.2975859334192,18595
232.57742624864278,19027
236.77992760493476,18594
237.54065967013128,9549
238.36562641236478,23443
239.836578466412,16316
241.69549801399037,16304
242.89637643240926,22854
243.60112066431086,22072
254.9699331485755,22018
255.42947408917144,21485
257.68679652188484,22552
258.8779824452262,20134
261.4751075749755,22356
262.476264138625,21815
263.1797514606566,22640
263.22746627106545,21587
264.5136194037496,21907
265.6090793467815,22043
266.85882498109817,23023
269.3103674393144,22851
270.2211283935361,18341
272.94754006285484,21722
278.50637753646816,19383
280.13302703083923,22010
283.6667247070352,22405
286.1897486146023,11106
290.27092140015634,16745
290.82110408918845,11428
297.2698055233066,19427
297.32485434805176,20663
301.0343724000089,22608
305.1924840018948,16502
305.5399839527227,22374
311.45175032922725,22424
314.4650847284852,21524
314.9135000828728,22380
324.31513424001326,22029
324.6858610027957,11671
326.4886405102628,22864
331.78309096955496,22296
331.97763421831394,16294
336.46525232400137,16312
337.5490597031359,19144
339.64461915225144,16308
345.7005906774078,21831
346.29739580146,16639
347.5949882607207,18357
348.72535710381777,21863
348.7432059158293,23387
358.2269255530675,16291
358.3271979434257,22255
363.5132023780287,18137
364.909690367945,22274
366.04253617722503,21719
375.3990109337997,22373
380.21980499045014,22116
380.3600650909784,21575
381.59254948927327,22948
392.10106061473437,22526
395.7085418802121,22344
396.33946016379986,21841
397.53960847478083,21701
398.78056684533976,16774
402.19580536672413,22797
410.7400552832655,22159
413.0438850483781,22946
416.4553637943157,17597
418.8116738185902,20650
420.27404228134486,18235
420.7760969773988,21856
420.80794041765307,22053
421.12446118855485,21785
424.94629135487696,22266
439.6821428488595,22096
440.91050247777224,22367
445.9502498359087,18914
446.91855311772696,19696
451.0050853957757,22536
451.9699814053921,22878
452.36308456553826,22852
453.41864778852806,22777
454.659082197123,22303
457.5671678541477,16292
459.2602848439267,22065
460.56549875355677,19029
462.97023587594646,22103
463.3698251122178,22903
470.1884019237668,18163
476.1516668968994,22238
477.1031045631344,16294
479.1451968909694,22552
480.97727492537194,22240
481.9771129539456,17935
484.05431693070676,21583
485.8464998016501,22781
487.79103043700195,17792
494.7692164065082,20033
499.9942889791251,17270
502.0072363200723,22890
512.7683418797783,21986
520.2806782345407,21553
523.6450728378011,16314
524.7786494194222,22932
530.6008972831694,16728
533.6818156787203,22871
536.7640452393642,22116
543.5414710952678,22299
550.1374827368843,22847
551.3999433762381,18489
551.6541392359765,17931
551.8277597626366,19342
556.5159869449637,22070
557.8464372047082,21241
563.134248375532,22557
568.147456879314,22079
574.4979487316474,22083
574.6665877414675,17268
578.1474321969093,18241
582.1199802129511,22744
586.0636185692259,21856
589.025565784062,19327
590.4150352018248,22902
594.0589141634481,22101
595.3429012188741,16310
597.7665778480311,18877
600.2484193610477,20018
609.5439603203855,22745
610.4750993955191,23539
610.655985918701,22460
612.6840391605432,20864
616.4820833074339,21721
621.0040227597905,22801
624.6322441013796,21381
627.9841834627973,22408
629.890625547241,21486
630.2989140255214,22526
639.5161733887222,22403
639.945196866348,17927
640.7639202790072,22770
643.0435371443008,22278
646.0293331514474,10044
652.1515554448032,22468
655.082421301158,21570
657.3930751153927,22719
659.4553661906783,22522
661.2853307543028,21945
667.2949099624059,21848
669.30109443625,16307
671.7707421952471,16309
672.666780514723,22721
677.5528834743682,15281
688.2149701775659,21513
689.1071151674704,18873
692.9064484082306,21991
693.3441548082396,20010
695.4832770788859,6674
705.0950629317375,22325
709.3751465878071,22764
714.3312452302752,22237
724.2149000036165,22710
726.1842754489462,20007
727.0188203856526,22386
727.6490564597461,21540
733.2186849121255,22223
744.8227572848862,10260
751.3174939143929,22295
755.1257429654296,22328
755.495091606654,22062
757.4434137414266,21089
760.7759122869477,21094
761.7774595602143,21743
762.0447569140921,18945
762.3241608633415,22757
763.0580301749894,22882
768.0088565426533,21104
768.0180162040351,15279
777.0237242441474,22180
779.6209525387177,22741
781.3380549707796,21083
787.4041041938967,22005
787.5217097068096,22414
787.7841814822655,22494
789.8865604923267,22442
790.079817705074,21973
791.245509084159,23040
798.9837629698344,22148
800.9478395808902,21092
801.4944423912054,21639
804.6743390503467,22704
816.2397309660232,21129
816.5832669392914,22278
821.4130399782412,7654
823.0279188197866,21125
825.2238051059519,6865
826.3462344366006,22210
826.9323692836894,22416
827.8518633806426,21616
833.4493906350016,21124
838.7711125620062,22812
845.1472765071225,16281
848.6164719169506,21534
853.460236276581,21775
854.7793341569636,22827
856.3086496217478,21632
859.2665655849956,22792
864.7817105322674,21677
866.3021719794791,22392
870.3637712342712,22295
876.5076367180367,21669
876.8621746317226,22803
896.4192721759158,21800
901.0086951504368,21914
908.2682786122859,22742
923.2991215730368,22468
951.4816444774261,22022
959.8569888430592,22705
970.8793968013836,16303
971.2844041164738,17235
976.6694543644744,21440
978.6998679126759,8083
980.4617133595002,22719
982.1728881731058,22145
983.1347878709963,21783
1001.1837268056787,21648
1002.9904929397346,22722
1028.0106063873172,22460
1031.8581464586136,22392
1036.0520283467365,22171
1036.1458300413,21924
1037.949924328218,18213
1038.9834170367424,22338
1041.5631889540582,19844
1045.4410580103295,22787
1057.3865449703676,21781
1069.2130619801758,21766
1074.480874609338,22259
1076.287578178949,13799
1077.0853914217003,22129
1079.6212966995597,22818
1079.8838818927738,22939
1089.0343568716985,22457
1101.108741492009,22709
1105.8282087675236,22045
1107.3994207023227,22192
1109.0803095958097,22008
1109.5637616352137,21089
1112.8582672278242,13488
1115.2058530295633,21605
1115.663629479665,22780
1121.1344070516895,22729
1124.909191452143,21362
1125.2938203384103,16323
1128.089305175575,22347
1128.3475882782782,22124
1129.5077086141166,16165
1144.4611150496198,22325
1147.5940994056464,17203
1156.730822022127,22794
1163.461593115723,21378
1173.9216679101896,16269
1176.2876945801568,22244
1179.396482446303,14515
1190.6545656829653,22383
1195.3872925887426,22786
1195.403123390848,22765
1200.1366150046524,22620
1200.2490734131356,21901
1200.4160167736236,21783
1203.3122045278758,22114
1207.267402886129,21474
1207.8665074169924,7598
1215.4841445946026,22213
1216.8045949441564,22658
1219.0800196834139,17906
1224.08372939908,22638
1232.453095033595,21737
1237.9210783538724,22672
1248.7763441834754,22172
1254.6801849251194,3962
1256.7554378016632,21990
1277.474382164946,22132
1281.1674024584238,17234
1295.3148995213235,21068
1296.4788717784863,22136
1304.2844869503665,22719
1307.5065604252297,21903
1317.9903287946913,13110
1319.8542303410604,16265
1334.6642965751491,22672
1340.4571850017483,21350
1356.941250967512,22325
1357.212434698114,22330
1381.2099987318843,16271
1384.112288611227,11830
1384.2692929754896,6970
1386.7731090466004,19084
1387.9227730758305,21355
1388.0963448937005,22128
1389.7130006214672,22369
1392.1314584977556,22160
1393.330382253657,21935
1396.9317808910732,22752
1403.7367070539544,7650
1410.3601154425407,12493
1414.6724635951257,22203
1419.7438686021826,20055
1422.2025338643505,11811
1426.5371578756033,21863
1427.6219001894608,22116
1436.8962778813057,22370
1442.4845395304849,21769
1445.553463378112,22305
1449.8016924680312,17134
1450.3176766330635,22145
1454.0262467089624,17215
1457.7820123496695,21731
1458.480955021293,22363
1459.6848776652714,5820
1460.486973621346,22610
1462.5768567637235,21953
1464.0597214552972,18588
1464.1162440123392,21848
1467.678466398466,22281
1469.5221639890726,21996
1476.113638222272,22717
1484.4342449313062,22691
1496.0999964530622,19076
1497.2533242404995,18901
1500.2767711609645,22160
1509.4933461473174,22169
1510.3480766680793,21883
1511.9706599250865,22608
1512.2595663606987,22315
1516.921162404998,8548
1529.2691988443544,18378
1538.6004760301666,7932
1540.7787751397736,21737
1541.5627848906583,22295
1543.752417492665,22591
1545.9703755263388,18947
1557.1715045464546,22087
1560.2801448665946,22687
1562.0643441340098,22600
1572.7927594135638,21458
1574.2186837968184,22271
1575.9532544432845,15837
1584.1953065331134,21576
1585.8106318818639,21577
1589.3256213400005,11677
1591.7057927884975,21929
1592.0001182115739,21390
1592.1503157392888,21724
1599.50862046169,22300
1601.6326517278276,21883
1605.7626328519952,16263
1606.9632794492295,19961
1611.9994516447923,22167
1615.074719510766,21991
1618.1567795733217,22259
1622.3491195049778,22537
1622.7105668364654,21930
1628.5628075609554,22040
1629.4609989197197,17210
1630.2045058247136,16268
1631.7495408909367,21669
1635.1490077741457,21536
1637.6810101248057,21535
1642.3910431077313,21728
1644.9237614570955,21862
1648.6375741208476,22294
1658.307572191383,22031
1659.507077017551,22127
1681.0740110629338,9890
1683.7473134387253,13034
1686.577220745671,22523
1687.6626144299835,21525
1693.537083667608,22238
1701.4492368391411,10831
1705.9552857751144,16263
1706.0382662745874,19668
1713.4457838689987,22652
1713.627556302829,22173
1718.11078989456,22285
1718.6870480997284,21509
1720.9666404383154,21649
1721.1996382973632,19059
1723.3939569991471,21880
1729.8585275898117,20314
1733.6274494292704,22252
1733.6627774495155,21720
1739.597683221661,21374
1742.04440559091,21863
1755.637483843773,19951
1757.3909214117766,18573
1765.9965875841604,17355
1766.256572656537,19950
1766.592884623937,19949
1774.0036166794384,17027
1775.6030958793233,22650
1781.8631077562673,21803
1782.1263990905913,16974
1784.7861042624543,16480
1787.5033263415753,21630
1795.5859135765313,21815
1797.7413592722448,22079
1798.4995138168103,21504
1810.834390028167,22129
1817.2540813956375,22239
1819.8265944467792,22301
1822.7458357046098,22105
1823.436705180094,21923
1831.1396309318795,9338
1833.1172643607842,21502
1833.5430535210996,18946
1834.3962370869658,21030
1837.13448762867,21892
1841.5907570804816,21623
1852.4368427877037,15185
1852.4674411359047,9772
1864.2737369407678,17113
1864.8807675954447,21631
1866.5443125650859,22183
1866.6595457462706,21984
1881.4272014611865,22290
1899.0940276091,21706
1910.409821024948,22113
1940.1905200447852,22264
1945.9508340237226,22047
1951.2211393206308,20748
1957.5667605364117,21019
1958.2027770966604,22535
1960.060079837235,22595
1960.9952438055848,18362
1961.4269525532507,22561
1970.8978180352656,22473
1971.1288439406308,22199
1973.334313339965,21531
1974.0477685949727,21846
1981.4805749211087,22561
1990.0533056083646,16246
1990.266722849529,18385
1991.1948420526528,10636
1994.7172466660538,21849
2003.38333470971,21494
2004.2526299906617,13108
2008.0611705871868,18447
2011.0702881054651,22597
2014.0873563270122,21880
2019.325101315259,5845
2020.632105008238,22259
2024.6157920405933,21683
2028.8231806912104,21634
2040.0804267885708,22512
2042.33026363999,21653
2047.005576156889,22105
2051.567548486667,22551
2056.089620156241,18164
2057.06192945168,17132
2061.2071001709064,21483
2072.510699152544,21781
2080.05563239551,22171
2081.041245038721,21861
2087.789276426721,22544
2110.6482288233146,21506
2113.525513796787,16330
2115.774953283741,21366
2115.9681277487307,22168
2124.38868995695,22522
2128.6401841755,10444
2131.32034264617,22462
2134.031467458556,22167
2140.1093507989044,22237
2144.3167203728426,12396
2150.741790198031,21760
2154.554747888854,21754
2164.100556680388,21772
2175.9107001641223,22032
2178.9586335948834,21772
2179.2803279635177,19359
2197.9510023936773,21482
2210.214128629632,21832
2210.3939402358446,22148
2212.2071339498216,22058
2213.247046939396,21479
2214.7591320291704,21854
2219.8573326776236,20949
2221.164163013749,22167
2227.2829974588635,21534
2235.0682060220747,21655
2237.195338981574,22451
2267.0483189923507,22552
2267.1228349266253,21615
2272.4067159707333,21785
2280.4681085774064,22161
2288.7874023683944,22135
2289.2125389661674,16325
2290.930740379502,22043
2295.3539792111114,22167
2304.142233136727,21507
2327.3337612695227,7778
2335.863161339372,22123
2350.26152946975,5604
2350.6297275113534,21636
2354.3429750882997,10759
2371.6309947069203,21846
2375.280986516995,22522
2375.2922949835925,21386
2385.5221696910735,21854
2387.4092172067294,18821
2399.8002455060537,22463
2401.3501072657855,22500
2403.8121848556034,21641
2421.4936863824078,16322
2425.330833325754,22004
2425.58085936037,22482
2426.1336154217597,22389
2426.3879917548384,22482
2431.7639909184218,21098
2440.07355034621,17122
2442.0845732941743,22177
2447.51287466985,21953
2460.930762400297,13462
2462.0487225385905,21828
2462.492700162851,22470
2492.227681603533,21752
2492.938587791218,21847
2495.5169360183854,17853
2521.3321260055345,17094
2531.0719993435823,21503
2534.9044969455394,22455
2536.062295682083,22135
2541.3370276278015,17028
2542.7982802619226,22018
2554.76982847335,22017
2585.238586899676,21833
2603.540042301352,21758
2636.741645721242,22383
2639.0352692144147,21781
2643.186195526065,21677
2643.593348992127,21381
2648.585283485213,15345
2665.2145374339034,21926
2674.5857924225716,18093
2678.6041717744656,21295
2678.803711563166,22380
2680.3301470674733,22035
2684.6395495775446,17740
2690.584262507462,21504
2693.801528284717,22003
2700.103212405205,21976
2702.4367255966145,21745
2703.841873958306,21575
2704.3280287528046,8965
2704.3872247555014,21508
2728.891771716894,10262
2736.126638619881,22379
2737.5192218149236,21624
2738.7604092747183,13461
2739.3346075743707,21741
2752.4818720810026,17827
2768.2127565707156,22387
2776.759691520272,21943
2776.798245276726,16231
2785.1586459424375,22421
2788.4828186628333,21084
2792.6852069526517,18032
2798.571142567027,22429
2802.8677719239877,18865
2803.8477988813797,17641
2806.224794777617,17111
2808.443329024437,15598
2821.4059626312965,22105
2825.431160836887,16315
2827.1303804611325,17434
2827.4067298629966,21910
2832.2613833865385,18027
2874.2123033682883,6906
2874.8764783402644,21990
2878.3619505728598,22131
2880.484793740272,20717
2888.8071179656936,22432
2889.268051189052,21934
2909.8939165172255,22007
2911.716695359934,21230
2919.1399057393355,21756
2920.5032078295203,21076
2940.7405851931544,12227
2941.8043836286365,20729
2948.2508518193717,19747
2955.35793245668,18371
2956.157574541563,22434
2966.289685516163,21872
2969.9633048733317,15169
2982.857215248421,22333
2984.983999406827,22353
2986.9691685453554,21496
2987.297004253235,22045
2988.8060162634,21768
3020.7480856698116,16239
3021.6201684456532,17100
3040.1628591736844,21066
3041.4772261685166,21064
3046.9763811070607,22046
3049.4129464651796,21855
3049.628447674812,17428
3064.528353072143,21778
3065.7440942985786,21563
3067.0264590067436,21493
3075.790683610637,22032
3093.6881890930595,20894
3103.415557265469,22072
3105.4834678702305,22309
3122.130847184039,21916
3127.8977357672393,17240
3137.364067059152,21953
3139.9508047732566,22302
3150.176349511919,21774
3155.6360844347078,22053
3174.129016026788,21598
3175.39489137481,20712
3177.112352153548,22324
3179.264049160819,21439
3201.875419092805,18336
3202.811569580813,19343
3207.318057285645,22351
3208.7976513578024,22358
3216.9475980254315,21270
3258.8810624733337,21129
3263.6962541460175,22337
3276.628688645371,21301
3282.569255348655,22332
3284.7092807305003,22341
3288.016777626271,21965
3295.5921661336656,21056
3299.4466559044713,22314
3318.8182390782613,18504
3343.1157170616452,13273
3343.4358156598714,10747
3347.898736414615,22294
3364.099414840804,21823
3364.547096190003,21891
3380.0296790589996,22352
3389.028283493133,22086
3396.128891887499,21313
3418.3692953482505,19726
3425.047891404791,22009
3425.8171901494047,21731
3429.1998228251505,21370
3436.639747741056,21384
3443.378449909048,12219
3443.686777502597,18499
3448.6356459028457,22064
3470.072966785269,16440
3476.4251320214644,17620
3479.8658880071816,13452
3481.0212166373894,22460
3482.7634378387247,22285
3493.1337743778927,18499
3508.1411790122347,21363
3510.613629634932,21289
3511.9936243488746,22326
3514.5763730770527,21749
3515.0626159528247,21384
3517.8240490431176,9626
3528.632131680933,16620
3548.2272972198175,21709
3572.0506237079967,21905
3575.2507387973587,21701
3576.811245981324,21858
3589.15867071105,21499
3595.8820558929474,21225
3610.283879013189,21991
3614.746789382182,21736
3629.888500284592,21701
3642.6616303033547,16242
3653.060778187155,8170
3667.198389417735,21354
3678.382254135849,1262
3697.4357415275317,22223
3701.3320102810326,22016
3706.4149902419144,21630
3709.8889235700817,21911
3729.2029955614507,21646
3747.1766065686897,18322
3748.761953071842,21835
3759.017386654202,20094
3761.3647729405143,19197
3764.4009156438437,17688
3766.653919645182,18420
3787.562903538396,21346
3789.927183719349,21808
3804.3972076805057,16235
3805.118670184061,16655
3806.2910657640987,21281
3821.486112789203,22231
3833.088178538831,8956
3851.967876842514,21630
3856.319630440652,21998
3857.2890695611522,22299
3863.894740272906,16228
3864.8918742416336,21221
3882.889310503662,21766
3896.5964397279254,21380
3907.2637703111454,21629
3909.287915297958,21499
3917.0061079760667,14291
3919.558478377362,22268
3920.589345371803,21934
3928.268109614812,22283
3940.4556952161597,22215
3945.364433936985,21789
3956.315304538037,20093
3983.4575979189904,21368
3986.7601166158684,21669
4011.666705670156,21528
4012.826152187302,21224
4015.422838615986,16651
4031.5278142503917,21261
4035.1828148113223,21633
4044.3447458739993,16196
4049.9275655766573,16226
4061.3089366369086,16228
4065.974036117824,16203
4069.4071677621755,22184
4087.3969806974324,22192
4095.421574285377,21993
4097.229476051357,21758
4107.803494840174,21935
4113.059021800475,20979
4118.822372543669,21600
4143.862850209444,16197
4146.22157139262,16202
4147.230416186478,22171
4149.623794860463,16199
4181.563063853443,22182
4193.2336784999125,18239
4193.750419581352,21604
4202.155056386081,21315
4205.424204747543,16199
4209.658388502977,22191
4224.84918113995,22219
4234.38899419799,18207
4242.96908608257,21776
4262.227110995695,21238
4289.72191571123,21830
4304.13566468464,18020
4312.0783043436895,21355
4316.447954335406,14661
4322.89627588176,21325
4328.177677495842,21465
4330.624352356349,16194
4335.014712425461,18228
4399.419184404423,21201
4414.475099566044,13435
4429.320199100723,21164
4430.945740106828,21944
4441.681246109545,16285
4441.856727270585,12869
4453.423658891545,21457
4459.769678879614,18236
4464.3908587826845,13471
4464.7301390951625,21952
4468.919703188174,22206
4470.707987740906,18951
4483.156319219316,22171
4492.87461468736,22161
4498.822003315586,16192
4509.162292368234,16191
4510.290851206035,11473
4511.1045808628605,21819
4537.253287700951,14910
4554.063254834292,16189
4571.162283437374,22199
4599.433414913791,16341
4635.079611985401,20624
4660.304258491829,22187
4661.400297796973,21147
4671.222950562185,10587
4674.612504427425,21822
4688.500465923409,13435
4696.537344572459,16961
4698.965323951805,11117
4706.662073893184,22182
4712.681018667008,21901
4713.51507541445,22121
4717.573578628924,21926
4724.503459399128,16184
4733.543572520698,21175
4734.41104537051,16184
4734.512273476178,22334
4742.24724940448,21386
4745.463255500178,18211
4749.849991290994,21554
4758.801159243384,21566
4780.988628536355,22114
4827.637830426588,21749
4837.684319140459,21646
4854.273773271397,21729
4876.8308534707885,21893
4912.835241865705,21442
4926.733652685478,22305
4938.084114921982,13431
4952.092710319624,16329
4995.98941465019,3640
5010.338342714494,20604
5016.4918876981965,21622
5020.9696484981705,17640
5027.47954838754,22132
5061.721523370431,22120
5063.832928351232,21875
5088.185327560241,18206
5093.711730715691,18214
5104.606674905038,10389
5120.911264716092,22093
5140.111386362702,6928
5151.877176612976,22308
5161.335523013218,21749
5199.844095007003,21439
5216.634459839574,17636
5231.640846819418,21208
5233.037042057053,21309
5241.1384196657145,21693
5260.497485207143,21387
5269.505595116516,12267
5287.047984830001,22180
5299.994943316253,22179
5313.297505689899,21141
5321.638353313553,21885
5327.062867013145,21571
5337.530461467149,10065
5339.459785850277,21865
5344.067825683945,18366
5356.63976612822,21294
5370.62931244623,18143
5396.624362236786,21224
5420.705579176635,21259
5465.22606582354,9457
5474.165117480904,21845
5483.536441274749,6288
5494.606182752311,21555
5525.492045344856,21698
5526.48844324092,11671
5528.561761802842,21667
5560.058284407828,21254
5570.835069046447,22081
5585.058737686124,21307
5595.001703811792,21820
5601.232235416447,21857
5607.500550108053,22051
5616.425274313542,21706
5633.445197543312,21736
5657.5347837305435,20605
5678.283617291839,22067
5685.45649076154,21720
5695.099627879914,21250
5701.196965024496,13235
5704.91344532964,2591
5709.138283310585,16315
5724.505156793942,22063
5743.918951131247,21548
5746.038017439861,21394
5770.422310257631,21114
5790.059609167874,21289
5801.451206421915,18197
5830.380824309903,21188
5838.956916557489,21556
5839.196268361845,18196
5868.342672945057,21677
5881.673558400386,21272
5887.576215430467,21277
5899.0309168763,21144
5931.119097600577,18197
5943.9501702790785,15294
5948.169706893305,21585
5948.1986523644755,13508
5973.897412723662,22055
5988.176090581046,11634
5991.833046404724,21125
6003.42295491826,21707
6015.117044804296,22033
6039.939416650867,21245
6041.1236505434845,21493
6056.541782752359,21124
6062.956108885275,14237
6065.757442943684,21830
6068.32982929003,21789
6075.256293359695,21771
6080.566492247347,21814
6086.324265344106,22081
6091.79211878724,21653
6102.484199259063,11629
6112.564300863545,21563
6116.764893686506,21318
6121.772945022668,21374
6142.65765620757,16951
6172.151338847046,8307
6178.84675630219,21537
6191.284165041166,21272
6214.306500885067,20588
6235.019255341514,18266
6260.90206716136,16489
6263.194635669077,21773
6299.6653322504335,21351
6304.728202029972,16686
6313.646121003343,21531
6319.811144870047,21262
6335.594908061841,19831
6340.784276165383,21749
6378.519783711742,16309
6379.904813765751,21552
6388.6615251479225,21522
6404.0213638598225,21535
6437.651224056056,17351
6443.892184701683,18925
6448.421454073248,21592
6456.280027250091,14646
6475.041612612967,21590
6492.064789606915,19965
6495.7292380769395,16685
6519.020714805715,8972
6537.302456919367,21468
6563.061323735709,11537
6585.808508166313,21107
6609.273608640269,22030
6621.008099758652,22042
6633.283377399313,22010
6664.629537649641,21648
6677.683958525189,21475
6690.169257708466,17000
6713.882111355431,22004
6763.180485132488,17737
6771.310125926179,21589
6781.946698340793,22049
6785.915586634745,19226
6787.184512552862,17961
6799.414655948269,21173
6807.1739599084285,21975
6814.490510781755,21169
6814.531641248205,9061
6838.597565834137,21644
6911.619085399291,22023
6959.101969094956,21150
6961.280101611582,7355
7013.402306483738,15276
7017.565290761213,11557
7083.129537535254,16992
7115.1789529523085,21487
7133.918461690284,21755
7157.759259785376,21466
7202.208786748454,1093
7241.850705583688,21981
7250.956063020094,15412
7277.90379057981,4643
7291.876328630432,21589
7293.571508303793,21508
